,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2674,14,臺南市,將軍區,2193,5225,7418,517,7935.0,17754.0,44.69,12.35,24,24,20181124-215841
2675,14,臺南市,北門區,1237,2600,3837,258,4095.0,9925.0,41.26,12.46,18,18,20181124-215841
2676,14,臺南市,新化區,5639,11676,17315,1305,18620.0,34735.0,53.61,16.23,35,37,20181124-215842
2677,14,臺南市,善化區,5259,9689,14948,959,15907.0,31288.0,50.84,16.81,23,29,20181124-215842
2678,14,臺南市,新市區,4811,10052,14863,931,15794.0,29475.0,53.58,16.32,26,27,20181124-215842
2679,14,臺南市,安定區,4048,8901,12949,1132,14081.0,26104.0,53.94,15.51,24,24,20181124-215842
2680,14,臺南市,山上區,852,1766,2618,255,2873.0,6511.0,44.13,13.09,9,9,20181124-215842
2681,14,臺南市,玉井區,1543,4001,5544,469,6013.0,12357.0,48.66,12.49,16,16,20181124-215843
2682,14,臺南市,楠西區,892,2621,3513,334,3847.0,8528.0,45.11,10.46,9,9,20181124-215843
2683,14,臺南市,南化區,974,2417,3391,327,3718.0,7786.0,47.75,12.51,10,10,20181124-215843
2684,14,臺南市,左鎮區,447,1308,1755,231,1986.0,4418.0,44.95,10.12,10,10,20181124-215843
2685,14,臺南市,仁德區,3696,7832,11528,689,12217.0,23315.0,52.4,15.85,20,49,20181124-215843
2686,14,臺南市,歸仁區,8815,16666,25481,1402,26883.0,50605.0,53.12,17.42,41,46,20181124-215844
2687,14,臺南市,關廟區,4616,10284,14900,1039,15939.0,29913.0,53.28,15.43,32,32,20181124-215844
2688,14,臺南市,龍崎區,483,1180,1663,151,1814.0,3713.0,48.86,13.01,8,8,20181124-215844
2689,14,臺南市,永康區,22617,44852,67469,3388,70857.0,135404.0,52.33,16.7,103,142,20181124-215844
2690,14,臺南市,東區,9488,17750,27238,1197,28435.0,51895.0,54.79,18.28,32,93,20181124-215844
2691,14,臺南市,南區,8951,17951,26902,1825,28727.0,55412.0,51.84,16.15,45,80,20181124-215845
2692,14,臺南市,北區,11281,20437,31718,1574,33292.0,61780.0,53.89,18.26,47,81,20181124-215845
2693,14,臺南市,安南區,9381,18990,28371,1893,30264.0,57727.0,52.43,16.25,37,90,20181124-215845
2694,14,臺南市,安平區,1174,2257,3431,109,3540.0,6687.0,52.94,17.56,5,32,20181124-215845
2695,14,臺南市,中西區,4671,8431,13102,759,13861.0,24733.0,56.04,18.89,21,52,20181124-215845
2696,14,高雄市,鹽埕區,4077,6639,10716,450,11166.0,19090.0,58.49,21.36,22,24,20181124-215845
2697,14,高雄市,鼓山區,5320,11114,16434,1135,17569.0,30429.0,57.74,17.48,27,77,20181124-215846
2698,14,高雄市,左營區,3770,8620,12390,865,13255.0,21647.0,61.23,17.42,25,103,20181124-215846
2699,14,高雄市,楠梓區,9773,20632,30405,1856,32261.0,53222.0,60.62,18.36,37,99,20181124-215846
2700,14,高雄市,三民區,17264,32761,50025,2644,52669.0,87634.0,60.1,19.7,69,189,20181124-215846
2701,14,高雄市,新興區,6490,12184,18674,917,19591.0,32013.0,61.2,20.27,32,42,20181124-215847
2702,14,高雄市,前金區,3436,6827,10263,561,10824.0,17570.0,61.61,19.56,18,22,20181124-215847
2703,14,高雄市,苓雅區,14311,28439,42750,1929,44679.0,73403.0,60.87,19.5,63,116,20181124-215847
2704,14,高雄市,前鎮區,8492,17231,25723,1608,27331.0,45858.0,59.6,18.52,39,119,20181124-215847
2705,14,高雄市,旗津區,3693,7328,11021,870,11891.0,22815.0,52.12,16.19,17,18,20181124-215847
2706,14,高雄市,小港區,11261,23415,34676,1893,36569.0,60469.0,60.48,18.62,44,89,20181124-215848
2707,14,高雄市,鳳山區,19358,39096,58454,3540,61994.0,103126.0,60.11,18.77,91,228,20181124-215848
2708,14,高雄市,林園區,7496,16289,23785,1587,25372.0,44984.0,56.4,16.66,41,51,20181124-215848
2709,14,高雄市,大寮區,11447,23918,35365,2150,37515.0,65362.0,57.4,17.51,58,81,20181124-215848
2710,14,高雄市,大樹區,5252,11711,16963,1173,18136.0,32326.0,56.1,16.25,29,32,20181124-215848
2711,14,高雄市,大社區,5059,9760,14819,986,15805.0,27074.0,58.38,18.69,22,24,20181124-215849
2712,14,高雄市,仁武區,5663,11966,17629,982,18611.0,31537.0,59.01,17.96,23,47,20181124-215849
2713,14,高雄市,鳥松區,2328,4881,7209,357,7566.0,12090.0,62.58,19.26,10,28,20181124-215849
2714,14,高雄市,岡山區,5818,13185,19003,1142,20145.0,32393.0,62.19,17.96,34,72,20181124-215849
2715,14,高雄市,橋頭區,4413,9385,13798,1044,14842.0,24113.0,61.55,18.3,24,31,20181124-215849
2716,14,高雄市,燕巢區,3775,8551,12326,977,13303.0,23508.0,56.59,16.06,23,25,20181124-215850
2717,14,高雄市,田寮區,903,2007,2910,302,3212.0,6671.0,48.15,13.54,12,12,20181124-215850
2718,14,高雄市,阿蓮區,3656,8044,11700,730,12430.0,22819.0,54.47,16.02,20,21,20181124-215850
2719,14,高雄市,路竹區,6780,14320,21100,1518,22618.0,38317.0,59.03,17.69,37,41,20181124-215850
2720,14,高雄市,湖內區,4091,8909,13000,771,13771.0,24712.0,55.73,16.55,23,24,20181124-215850
2721,14,高雄市,茄萣區,3817,8451,12268,933,13201.0,24427.0,54.04,15.63,20,21,20181124-215851
2722,14,高雄市,永安區,1236,2991,4227,319,4546.0,7215.0,63.01,17.13,9,12,20181124-215851
2723,14,高雄市,彌陀區,3231,6147,9378,837,10215.0,16487.0,61.96,19.6,18,18,20181124-215851
2724,14,高雄市,梓官區,4118,8641,12759,888,13647.0,22825.0,59.79,18.04,22,28,20181124-215851
2725,14,高雄市,旗山區,4869,10603,15472,1255,16727.0,29779.0,56.17,16.35,33,35,20181124-215851
2726,14,高雄市,美濃區,3680,9833,13513,1243,14756.0,26451.0,55.79,13.91,25,32,20181124-215852
2727,14,高雄市,六龜區,1155,2699,3854,450,4304.0,9116.0,47.21,12.67,10,12,20181124-215852
2728,14,高雄市,甲仙區,481,1263,1744,147,1891.0,3836.0,49.3,12.54,6,7,20181124-215852
2729,14,高雄市,杉林區,1028,2954,3982,350,4332.0,9346.0,46.35,11.0,9,10,20181124-215852
2730,14,高雄市,內門區,1294,3477,4771,492,5263.0,11280.0,46.66,11.47,17,18,20181124-215852
2731,14,高雄市,茂林區,66,189,255,15,270.0,382.0,70.68,17.28,1,3,20181124-215853
2732,14,高雄市,桃源區,207,890,1097,58,1155.0,1819.0,63.5,11.38,5,8,20181124-215853
2733,14,高雄市,那瑪夏區,75,295,370,51,421.0,585.0,71.97,12.82,1,4,20181124-215853
2734,14,新竹縣,竹北市,1355,2749,4104,226,4330.0,7623.0,56.8,17.78,7,103,20181124-215853
2735,14,新竹縣,竹東鎮,4278,10223,14501,730,15231.0,28317.0,53.79,15.11,30,72,20181124-215853
2736,14,新竹縣,新埔鎮,2496,6609,9105,499,9604.0,17160.0,55.97,14.55,19,30,20181124-215854
2737,14,新竹縣,關西鎮,2077,5285,7362,453,7815.0,13988.0,55.87,14.85,16,27,20181124-215854
2738,14,新竹縣,湖口鄉,2210,4742,6952,394,7346.0,13129.0,55.95,16.83,11,47,20181124-215854
2739,14,新竹縣,新豐鄉,1731,4239,5970,324,6294.0,11451.0,54.96,15.12,11,39,20181124-215854
2740,14,新竹縣,芎林鄉,1500,3787,5287,359,5646.0,9394.0,60.1,15.97,11,19,20181124-215854
2741,14,新竹縣,橫山鄉,1112,3058,4170,349,4519.0,7785.0,58.05,14.28,13,16,20181124-215855
2742,14,新竹縣,北埔鄉,878,2218,3096,176,3272.0,5764.0,56.77,15.23,8,10,20181124-215855
2743,14,新竹縣,寶山鄉,933,2050,2983,115,3098.0,5326.0,58.17,17.52,6,12,20181124-215855
2744,14,新竹縣,峨眉鄉,391,1228,1619,148,1767.0,2979.0,59.32,13.13,6,8,20181124-215855
2745,14,新竹縣,尖石鄉,193,827,1020,60,1080.0,2103.0,51.36,9.18,6,15,20181124-215855
2746,14,新竹縣,五峰鄉,63,313,376,21,397.0,672.0,59.08,9.38,1,6,20181124-215855
2747,14,苗栗縣,苗栗市,5679,14399,20078,1017,21095.0,36690.0,57.5,15.48,35,67,20181124-215856
2748,14,苗栗縣,苑裡鎮,2772,7034,9806,780,10586.0,18246.0,58.02,15.19,22,40,20181124-215856
2749,14,苗栗縣,通霄鎮,3216,7857,11073,989,12062.0,22445.0,53.74,14.33,27,34,20181124-215856
2750,14,苗栗縣,竹南鎮,4773,10725,15498,869,16367.0,28726.0,56.98,16.62,29,61,20181124-215856
2751,14,苗栗縣,頭份市,6044,15572,21616,1088,22704.0,40457.0,56.12,14.94,37,71,20181124-215856
2752,14,苗栗縣,後龍鎮,3245,7901,11146,913,12059.0,22172.0,54.39,14.64,26,35,20181124-215857
2753,14,苗栗縣,卓蘭鎮,1828,4729,6557,475,7032.0,11954.0,58.83,15.29,16,19,20181124-215857
2754,14,苗栗縣,大湖鄉,1578,4305,5883,482,6365.0,11899.0,53.49,13.26,14,15,20181124-215857
2755,14,苗栗縣,公館鄉,3506,9441,12947,1023,13970.0,23722.0,58.89,14.78,24,28,20181124-215857
2756,14,苗栗縣,銅鑼鄉,2188,5976,8164,486,8650.0,15424.0,56.08,14.19,16,16,20181124-215857
2757,14,苗栗縣,南庄鄉,768,2042,2810,186,2996.0,6276.0,47.74,12.24,7,9,20181124-215858
2758,14,苗栗縣,頭屋鄉,1586,4187,5773,349,6122.0,9390.0,65.2,16.89,12,12,20181124-215858
2759,14,苗栗縣,三義鄉,1545,4421,5966,325,6291.0,10622.0,59.23,14.55,13,16,20181124-215858
2760,14,苗栗縣,西湖鄉,927,2377,3304,230,3534.0,6382.0,55.37,14.53,9,9,20181124-215858
2761,14,苗栗縣,造橋鄉,1407,3792,5199,454,5653.0,9856.0,57.36,14.28,11,12,20181124-215859
2762,14,苗栗縣,三灣鄉,800,2345,3145,236,3381.0,5852.0,57.78,13.67,9,9,20181124-215859
2763,14,苗栗縣,獅潭鄉,436,1421,1857,183,2040.0,3968.0,51.41,10.99,7,7,20181124-215859
2764,14,苗栗縣,泰安鄉,593,1948,2541,179,2720.0,4091.0,66.49,14.5,8,10,20181124-215859
2765,14,彰化縣,彰化市,3321,6531,9852,536,10388.0,16522.0,62.87,20.1,19,184,20181124-215859
2766,14,彰化縣,鹿港鎮,5104,12354,17458,1183,18641.0,31510.0,59.16,16.2,31,65,20181124-215900
2767,14,彰化縣,和美鎮,4345,10574,14919,774,15693.0,27393.0,57.29,15.86,28,68,20181124-215900
2768,14,彰化縣,線西鄉,911,2398,3309,212,3521.0,5993.0,58.75,15.2,5,12,20181124-215900
2769,14,彰化縣,伸港鄉,1578,3875,5453,398,5851.0,10445.0,56.02,15.11,11,28,20181124-215900
2770,14,彰化縣,福興鄉,1684,4230,5914,364,6278.0,11389.0,55.12,14.79,10,33,20181124-215901
2771,14,彰化縣,秀水鄉,1395,3119,4514,320,4834.0,8028.0,60.21,17.38,10,32,20181124-215901
2772,14,彰化縣,花壇鄉,388,1094,1482,80,1562.0,2613.0,59.78,14.85,3,37,20181124-215901
2773,14,彰化縣,芬園鄉,1771,3985,5756,371,6127.0,10723.0,57.14,16.52,12,21,20181124-215901
2774,14,彰化縣,員林市,3709,9289,12998,687,13685.0,23603.0,57.98,15.71,25,98,20181124-215901
2775,14,彰化縣,溪湖鎮,1638,4124,5762,340,6102.0,10163.0,60.04,16.12,11,42,20181124-215902
2776,14,彰化縣,田中鎮,2610,7260,9870,753,10623.0,18716.0,56.76,13.95,22,36,20181124-215902
2777,14,彰化縣,大村鄉,1543,4156,5699,368,6067.0,10185.0,59.57,15.15,10,27,20181124-215902
2778,14,彰化縣,埔鹽鄉,1756,5250,7006,450,7456.0,12044.0,61.91,14.58,14,29,20181124-215902
2779,14,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-215902
2780,14,彰化縣,永靖鄉,1764,4384,6148,382,6530.0,10744.0,60.78,16.42,13,34,20181124-215903
2781,14,彰化縣,社頭鄉,1891,4813,6704,408,7112.0,12148.0,58.54,15.57,14,38,20181124-215903
2782,14,彰化縣,二水鄉,1946,4568,6514,573,7087.0,11863.0,59.74,16.4,15,17,20181124-215903
2783,14,彰化縣,北斗鎮,3551,8396,11947,784,12731.0,21751.0,58.53,16.33,24,30,20181124-215903
2784,14,彰化縣,二林鎮,3259,9003,12262,865,13127.0,24774.0,52.99,13.15,23,39,20181124-215903
2785,14,彰化縣,田尾鄉,2166,5622,7788,481,8269.0,13885.0,59.55,15.6,16,25,20181124-215904
2786,14,彰化縣,埤頭鄉,2956,6965,9921,985,10906.0,19813.0,55.04,14.92,22,27,20181124-215904
2787,14,彰化縣,芳苑鄉,2056,6005,8061,760,8821.0,18342.0,48.09,11.21,24,36,20181124-215904
2788,14,彰化縣,大城鄉,971,3111,4082,339,4421.0,11792.0,37.49,8.23,14,17,20181124-215904
2789,14,彰化縣,竹塘鄉,947,2602,3549,297,3846.0,7444.0,51.67,12.72,10,16,20181124-215904
2790,14,彰化縣,溪州鄉,1541,2599,4140,293,4433.0,8374.0,52.94,18.4,9,27,20181124-215905
2791,14,南投縣,南投市,6702,17638,24340,1322,25662.0,42155.0,60.88,15.9,47,84,20181124-215905
2792,14,南投縣,埔里鎮,8482,23456,31938,1940,33878.0,58263.0,58.15,14.56,59,68,20181124-215905
2793,14,南投縣,草屯鎮,5752,14430,20182,1050,21232.0,35915.0,59.12,16.02,35,76,20181124-215905
2794,14,南投縣,竹山鎮,4591,12619,17210,1172,18382.0,33083.0,55.56,13.88,41,53,20181124-215905
2795,14,南投縣,集集鎮,733,1849,2582,179,2761.0,4955.0,55.72,14.79,8,13,20181124-215906
2796,14,南投縣,名間鄉,3065,8644,11709,830,12539.0,20846.0,60.15,14.7,25,37,20181124-215906
2797,14,南投縣,鹿谷鄉,2107,4207,6314,450,6764.0,12579.0,53.77,16.75,17,21,20181124-215906
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181124-215906
2799,14,南投縣,魚池鄉,1558,4020,5578,399,5977.0,11070.0,53.99,14.07,22,25,20181124-215907
2800,14,南投縣,國姓鄉,1984,5693,7677,536,8213.0,14565.0,56.39,13.62,18,20,20181124-215907
2801,14,南投縣,水里鄉,1778,4801,6579,500,7079.0,12777.0,55.4,13.92,19,22,20181124-215907
2802,14,南投縣,信義鄉,674,2579,3253,252,3505.0,5817.0,60.25,11.59,12,20,20181124-215907
2803,14,南投縣,仁愛鄉,640,2405,3045,214,3259.0,5843.0,55.78,10.95,16,25,20181124-215908
2804,14,雲林縣,斗六市,5593,12708,18301,847,19148.0,32960.0,58.09,16.97,30,69,20181124-215908
2805,14,雲林縣,斗南鎮,3971,8713,12684,875,13559.0,24461.0,55.43,16.23,24,33,20181124-215908
2806,14,雲林縣,虎尾鎮,2495,5527,8022,572,8594.0,16504.0,52.07,15.12,15,46,20181124-215908
2807,14,雲林縣,西螺鎮,2340,5395,7735,590,8325.0,15261.0,54.55,15.33,17,34,20181124-215909
2808,14,雲林縣,土庫鎮,3045,7014,10059,996,11055.0,21311.0,51.87,14.29,26,29,20181124-215909
2809,14,雲林縣,北港鎮,1922,4749,6671,645,7316.0,13547.0,54.0,14.19,22,41,20181124-215909
2810,14,雲林縣,古坑鄉,2241,5644,7885,637,8522.0,16412.0,51.93,13.65,18,27,20181124-215909
2811,14,雲林縣,大埤鄉,2018,4783,6801,594,7395.0,14131.0,52.33,14.28,16,18,20181124-215909
2812,14,雲林縣,莿桐鄉,1943,4100,6043,550,6593.0,12168.0,54.18,15.97,12,22,20181124-215910
2813,14,雲林縣,林內鄉,1907,4174,6081,668,6749.0,11812.0,57.14,16.14,12,15,20181124-215910
2814,14,雲林縣,二崙鄉,1958,4611,6569,733,7302.0,15641.0,46.68,12.52,17,23,20181124-215910
2815,14,雲林縣,崙背鄉,2486,5417,7903,657,8560.0,17468.0,49.0,14.23,17,20,20181124-215910
2816,14,雲林縣,麥寮鄉,3741,9233,12974,1041,14015.0,28960.0,48.39,12.92,22,28,20181124-215910
2817,14,雲林縣,東勢鄉,1345,2956,4301,461,4762.0,9761.0,48.79,13.78,12,15,20181124-215911
2818,14,雲林縣,褒忠鄉,1315,2999,4314,338,4652.0,9164.0,50.76,14.35,12,14,20181124-215911
2819,14,雲林縣,臺西鄉,2037,5711,7748,767,8515.0,18831.0,45.22,10.82,20,22,20181124-215911
2820,14,雲林縣,元長鄉,2129,5306,7435,724,8159.0,19147.0,42.61,11.12,22,25,20181124-215911
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-215911
2822,14,雲林縣,口湖鄉,1993,5038,7031,804,7835.0,16546.0,47.35,12.05,19,25,20181124-215912
2823,14,雲林縣,水林鄉,2676,5700,8376,892,9268.0,21453.0,43.2,12.47,25,26,20181124-215912
2824,14,嘉義縣,太保市,3251,7311,10562,807,11369.0,21701.0,52.39,14.98,25,33,20181124-215912
2825,14,嘉義縣,朴子市,2364,5596,7960,777,8737.0,16878.0,51.77,14.01,19,35,20181124-215912
2826,14,嘉義縣,布袋鎮,2253,5933,8186,807,8993.0,18239.0,49.31,12.35,23,29,20181124-215912
2827,14,嘉義縣,大林鎮,1838,4420,6258,539,6797.0,13431.0,50.61,13.68,16,25,20181124-215913
2828,14,嘉義縣,民雄鄉,950,2105,3055,247,3302.0,6312.0,52.31,15.05,7,45,20181124-215913
2829,14,嘉義縣,溪口鄉,591,1280,1871,242,2113.0,4214.0,50.14,14.02,8,17,20181124-215913
2830,14,嘉義縣,新港鄉,3385,7193,10578,1089,11667.0,21993.0,53.05,15.39,25,31,20181124-215913
2831,14,嘉義縣,六腳鄉,2067,4906,6973,737,7710.0,18405.0,41.89,11.23,28,30,20181124-215914
2832,14,嘉義縣,東石鄉,1913,5646,7559,910,8469.0,21014.0,40.3,9.1,26,27,20181124-215914
2833,14,嘉義縣,義竹鄉,1888,4524,6412,755,7167.0,14275.0,50.21,13.23,24,26,20181124-215914
2834,14,嘉義縣,鹿草鄉,1372,2889,4261,554,4815.0,10491.0,45.9,13.08,17,20,20181124-215914
2835,14,嘉義縣,水上鄉,3122,6809,9931,883,10814.0,19811.0,54.59,15.76,23,39,20181124-215914
2836,14,嘉義縣,中埔鄉,1396,3265,4661,423,5084.0,10575.0,48.08,13.2,14,34,20181124-215915
2837,14,嘉義縣,竹崎鄉,1999,5321,7320,514,7834.0,15797.0,49.59,12.65,24,36,20181124-215915
2838,14,嘉義縣,梅山鄉,1115,2763,3878,401,4279.0,7982.0,53.61,13.97,12,22,20181124-215915
2839,14,嘉義縣,番路鄉,1082,3266,4348,328,4676.0,8365.0,55.9,12.93,14,15,20181124-215915
2840,14,嘉義縣,大埔鄉,287,703,990,40,1030.0,1962.0,52.5,14.63,7,9,20181124-215916
2841,14,嘉義縣,阿里山鄉,282,1104,1386,76,1462.0,3184.0,45.92,8.86,10,13,20181124-215916
2842,14,屏東縣,屏東市,9888,20986,30874,1785,32659.0,60965.0,53.57,16.22,67,149,20181124-215916
2843,14,屏東縣,潮州鎮,2281,5576,7857,587,8444.0,15731.0,53.68,14.5,17,40,20181124-215916
2844,14,屏東縣,東港鎮,4294,10046,14340,1316,15656.0,29714.0,52.69,14.45,30,38,20181124-215916
2845,14,屏東縣,恆春鎮,582,1353,1935,175,2110.0,4311.0,48.94,13.5,6,25,20181124-215917
2846,14,屏東縣,萬丹鄉,6127,13782,19909,1805,21714.0,40664.0,53.4,15.07,37,39,20181124-215917
2847,14,屏東縣,長治鄉,2905,6747,9652,859,10511.0,18890.0,55.64,15.38,17,22,20181124-215917
2848,14,屏東縣,麟洛鄉,1495,3062,4557,340,4897.0,8584.0,57.05,17.42,9,10,20181124-215917
2849,14,屏東縣,九如鄉,1723,3763,5486,676,6162.0,11207.0,54.98,15.37,9,14,20181124-215917
2850,14,屏東縣,里港鄉,2014,4129,6143,781,6924.0,12548.0,55.18,16.05,13,20,20181124-215918
2851,14,屏東縣,鹽埔鄉,2415,5685,8100,691,8791.0,17282.0,50.87,13.97,16,20,20181124-215918
2852,14,屏東縣,高樹鄉,2417,5157,7574,857,8431.0,17380.0,48.51,13.91,18,22,20181124-215918
2853,14,屏東縣,萬巒鄉,2082,4529,6611,757,7368.0,13949.0,52.82,14.93,15,18,20181124-215918
2854,14,屏東縣,內埔鄉,3520,7550,11070,974,12044.0,24658.0,48.84,14.28,23,40,20181124-215919
2855,14,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-215919
2856,14,屏東縣,新埤鄉,819,2074,2893,309,3202.0,5998.0,53.38,13.65,10,12,20181124-215919
2857,14,屏東縣,枋寮鄉,2130,5345,7475,934,8409.0,15862.0,53.01,13.43,18,22,20181124-215919
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-215919
2859,14,屏東縣,崁頂鄉,1211,2479,3690,378,4068.0,7784.0,52.26,15.56,8,12,20181124-215920
2860,14,屏東縣,林邊鄉,1777,3925,5702,641,6343.0,11383.0,55.72,15.61,12,16,20181124-215920
2861,14,屏東縣,南州鄉,1108,2002,3110,312,3422.0,6402.0,53.45,17.31,8,11,20181124-215920
2862,14,屏東縣,佳冬鄉,2259,4677,6936,913,7849.0,15703.0,49.98,14.39,15,16,20181124-215920
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-215920
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-215921
2865,14,屏東縣,滿州鄉,481,1163,1644,109,1753.0,4317.0,40.61,11.14,6,8,20181124-215921
2866,14,屏東縣,枋山鄉,234,606,840,83,923.0,1915.0,48.2,12.22,3,6,20181124-215921
2867,14,屏東縣,三地門鄉,372,920,1292,75,1367.0,2641.0,51.76,14.09,5,10,20181124-215921
2868,14,屏東縣,霧臺鄉,222,605,827,59,886.0,1494.0,59.3,14.86,5,8,20181124-215921
2869,14,屏東縣,瑪家鄉,518,1565,2083,153,2236.0,3277.0,68.23,15.81,5,8,20181124-215922
2870,14,屏東縣,泰武鄉,541,1625,2166,189,2355.0,3746.0,62.87,14.44,6,7,20181124-215922
2871,14,屏東縣,來義鄉,264,1144,1408,91,1499.0,2399.0,62.48,11.0,5,9,20181124-215922
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-215922
2873,14,屏東縣,獅子鄉,218,699,917,51,968.0,1795.0,53.93,12.14,4,8,20181124-215922
2874,14,屏東縣,牡丹鄉,285,642,927,33,960.0,2571.0,37.34,11.09,5,7,20181124-215923
2875,14,宜蘭縣,宜蘭市,4061,8150,12211,724,12935.0,23065.0,56.08,17.61,26,78,20181124-215923
2876,14,宜蘭縣,羅東鎮,5248,10015,15263,934,16197.0,28188.0,57.46,18.62,27,50,20181124-215923
2877,14,宜蘭縣,蘇澳鎮,4993,10311,15304,1428,16732.0,29905.0,55.95,16.7,39,43,20181124-215923
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-215923
2879,14,宜蘭縣,礁溪鄉,3701,7575,11276,807,12083.0,22521.0,53.65,16.43,24,32,20181124-215924
2880,14,宜蘭縣,壯圍鄉,3157,5769,8926,842,9768.0,17056.0,57.27,18.51,19,23,20181124-215924
2881,14,宜蘭縣,員山鄉,2830,5414,8244,783,9027.0,16962.0,53.22,16.68,21,31,20181124-215924
2882,14,宜蘭縣,冬山鄉,3875,8236,12111,767,12878.0,23821.0,54.06,16.27,22,39,20181124-215924
2883,14,宜蘭縣,五結鄉,3442,7046,10488,794,11282.0,20826.0,54.17,16.53,22,33,20181124-215924
2884,14,宜蘭縣,三星鄉,2040,4437,6477,649,7126.0,13553.0,52.58,15.05,17,21,20181124-215925
2885,14,宜蘭縣,大同鄉,277,1174,1451,98,1549.0,2726.0,56.82,10.16,7,10,20181124-215925
2886,14,宜蘭縣,南澳鄉,65,174,239,8,247.0,444.0,55.63,14.64,1,7,20181124-215925
2887,14,花蓮縣,花蓮市,2340,6240,8580,481,9061.0,16690.0,54.29,14.02,22,81,20181124-215925
2888,14,花蓮縣,鳳林鎮,701,1952,2653,249,2902.0,5339.0,54.35,13.13,10,15,20181124-215925
2889,14,花蓮縣,玉里鎮,685,1912,2597,381,2978.0,6307.0,47.22,10.86,9,23,20181124-215926
2890,14,花蓮縣,新城鄉,1190,3091,4281,294,4575.0,8279.0,55.26,14.37,11,19,20181124-215926
2891,14,花蓮縣,吉安鄉,1752,4814,6566,379,6945.0,12809.0,54.22,13.68,12,59,20181124-215926
2892,14,花蓮縣,壽豐鄉,1166,3407,4573,492,5065.0,9400.0,53.88,12.4,14,21,20181124-215926
2893,14,花蓮縣,光復鄉,371,1162,1533,174,1707.0,3704.0,46.09,10.02,8,17,20181124-215927
2894,14,花蓮縣,豐濱鄉,175,381,556,60,616.0,1587.0,38.82,11.03,3,7,20181124-215927
2895,14,花蓮縣,瑞穗鄉,176,646,822,92,914.0,2317.0,39.45,7.6,4,13,20181124-215927
2896,14,花蓮縣,富里鄉,838,2614,3452,400,3852.0,8434.0,45.67,9.94,12,13,20181124-215927
2897,14,花蓮縣,秀林鄉,201,501,702,52,754.0,1503.0,50.17,13.37,4,14,20181124-215927
2898,14,花蓮縣,萬榮鄉,163,623,786,65,851.0,1677.0,50.75,9.72,3,7,20181124-215928
2899,14,花蓮縣,卓溪鄉,322,1085,1407,186,1593.0,2792.0,57.06,11.53,6,10,20181124-215928
2900,14,臺東縣,臺東市,2046,5538,7584,487,8071.0,14496.0,55.68,14.11,17,69,20181124-215928
2901,14,臺東縣,成功鎮,832,2951,3783,484,4267.0,8700.0,49.05,9.56,14,17,20181124-215929
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-215929
2903,14,臺東縣,卑南鄉,1664,4479,6143,622,6765.0,12903.0,52.43,12.9,20,22,20181124-215929
2904,14,臺東縣,鹿野鄉,713,1707,2420,190,2610.0,5832.0,44.75,12.23,9,10,20181124-215929
2905,14,臺東縣,池上鄉,604,1587,2191,223,2414.0,5314.0,45.43,11.37,10,12,20181124-215930
2906,14,臺東縣,東河鄉,589,1745,2334,276,2610.0,6439.0,40.53,9.15,10,11,20181124-215930
2907,14,臺東縣,長濱鄉,304,912,1216,170,1386.0,3552.0,39.02,8.56,7,11,20181124-215930
2908,14,臺東縣,太麻里鄉,851,2507,3358,364,3722.0,7231.0,51.47,11.77,12,15,20181124-215930
2909,14,臺東縣,大武鄉,75,242,317,76,393.0,763.0,51.51,9.83,2,6,20181124-215930
2910,14,臺東縣,綠島鄉,163,302,465,18,483.0,1023.0,47.21,15.93,2,4,20181124-215930
2911,14,臺東縣,海端鄉,112,464,576,41,617.0,1082.0,57.02,10.35,3,6,20181124-215931
2912,14,臺東縣,延平鄉,97,352,449,35,484.0,911.0,53.13,10.65,2,5,20181124-215931
2913,14,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-215931
2914,14,臺東縣,達仁鄉,220,837,1057,78,1135.0,1939.0,58.54,11.35,5,7,20181124-215931
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-215932
2916,14,澎湖縣,馬公市,2412,6000,8412,622,9034.0,18829.0,47.98,12.81,23,50,20181124-215932
2917,14,澎湖縣,湖西鄉,1197,3020,4217,281,4498.0,10775.0,41.74,11.11,21,23,20181124-215932
