,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2975,15,新北市,坪林區,505,1008,1513,178,1691.0,3502.0,48.29,14.42,8,10,20181124-203022
2976,15,新北市,三芝區,2115,3936,6051,470,6521.0,13588.0,47.99,15.57,13,18,20181124-203022
2977,15,新北市,石門區,778,1716,2494,329,2823.0,5428.0,52.01,14.33,6,10,20181124-203022
2978,15,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-203022
2979,15,新北市,平溪區,437,1080,1517,193,1710.0,3459.0,49.44,12.63,11,12,20181124-203022
2980,15,新北市,雙溪區,888,2053,2941,330,3271.0,6952.0,47.05,12.77,16,17,20181124-203023
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-203023
2982,15,新北市,金山區,1851,3585,5436,573,6009.0,11850.0,50.71,15.62,14,19,20181124-203023
2983,15,新北市,萬里區,960,2156,3116,280,3396.0,7000.0,48.51,13.71,7,16,20181124-203023
2984,15,新北市,烏來區,35,88,123,1,124.0,228.0,54.39,15.35,1,6,20181124-203024
2985,15,桃園市,桃園區,767,1252,2019,107,2126.0,4124.0,51.55,18.6,4,216,20181124-203024
2986,15,桃園市,中壢區,1820,3213,5033,238,5271.0,9791.0,53.84,18.59,8,210,20181124-203024
2987,15,桃園市,大溪區,878,1754,2632,196,2828.0,5607.0,50.44,15.66,5,59,20181124-203024
2988,15,桃園市,楊梅區,1566,3710,5276,247,5523.0,10709.0,51.57,14.62,8,82,20181124-203025
2989,15,桃園市,蘆竹區,1430,3124,4554,312,4866.0,9290.0,52.38,15.39,7,76,20181124-203025
2990,15,桃園市,大園區,872,1621,2493,141,2634.0,4993.0,52.75,17.46,4,50,20181124-203025
2991,15,桃園市,龜山區,1344,2700,4044,256,4300.0,9259.0,46.44,14.52,7,78,20181124-203025
2992,15,桃園市,八德區,4647,9421,14068,784,14852.0,28685.0,51.78,16.2,21,101,20181124-203025
2993,15,桃園市,龍潭區,1243,2855,4098,204,4302.0,7906.0,54.41,15.72,6,64,20181124-203026
2994,15,桃園市,平鎮區,3945,8423,12368,600,12968.0,24075.0,53.87,16.39,19,125,20181124-203026
2995,15,桃園市,新屋區,1632,3883,5515,362,5877.0,10829.0,54.27,15.07,9,30,20181124-203026
2996,15,桃園市,觀音區,524,1156,1680,106,1786.0,3490.0,51.17,15.01,4,41,20181124-203026
2997,15,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-203027
2998,15,臺中市,中區,797,1742,2539,157,2696.0,4611.0,58.47,17.28,5,12,20181124-203027
2999,15,臺中市,東區,1624,3195,4819,339,5158.0,8963.0,57.55,18.12,8,49,20181124-203027
3000,15,臺中市,南區,3033,5888,8921,507,9428.0,15804.0,59.66,19.19,12,74,20181124-203027
3001,15,臺中市,西區,3054,5595,8649,406,9055.0,16213.0,55.85,18.84,12,66,20181124-203028
3002,15,臺中市,北區,2448,4051,6499,257,6756.0,11568.0,58.4,21.16,10,87,20181124-203028
3003,15,臺中市,西屯區,3577,6877,10454,491,10945.0,18268.0,59.91,19.58,14,120,20181124-203028
3004,15,臺中市,南屯區,2019,4276,6295,340,6635.0,11228.0,59.09,17.98,9,101,20181124-203029
3005,15,臺中市,北屯區,2387,4692,7079,366,7445.0,12727.0,58.5,18.76,10,137,20181124-203029
3006,15,臺中市,豐原區,1564,3177,4741,302,5043.0,8421.0,59.89,18.57,7,88,20181124-203029
3007,15,臺中市,東勢區,2530,5435,7965,529,8494.0,14909.0,56.97,16.97,15,39,20181124-203029
3008,15,臺中市,大甲區,3734,8743,12477,887,13364.0,22586.0,59.17,16.53,21,54,20181124-203029
3009,15,臺中市,清水區,3120,6455,9575,774,10349.0,17664.0,58.59,17.66,17,59,20181124-203030
3010,15,臺中市,沙鹿區,1611,3317,4928,324,5252.0,8961.0,58.61,17.98,8,53,20181124-203030
3011,15,臺中市,梧棲區,3050,6836,9886,707,10593.0,18615.0,56.91,16.38,15,36,20181124-203030
3012,15,臺中市,后里區,2083,4795,6878,447,7325.0,12615.0,58.07,16.51,11,37,20181124-203030
3013,15,臺中市,神岡區,1537,3589,5126,415,5541.0,9130.0,60.69,16.83,8,42,20181124-203030
3014,15,臺中市,潭子區,917,2052,2969,217,3186.0,5241.0,60.79,17.5,4,55,20181124-203031
3015,15,臺中市,大雅區,1745,4041,5786,292,6078.0,10070.0,60.36,17.33,7,46,20181124-203031
3016,15,臺中市,新社區,1992,5030,7022,424,7446.0,14059.0,52.96,14.17,17,23,20181124-203031
3017,15,臺中市,石岡區,645,1561,2206,194,2400.0,4169.0,57.57,15.47,4,10,20181124-203031
3018,15,臺中市,外埔區,1089,2760,3849,281,4130.0,7326.0,56.37,14.86,6,20,20181124-203031
3019,15,臺中市,大安區,2056,4847,6903,633,7536.0,12735.0,59.18,16.14,13,16,20181124-203032
3020,15,臺中市,烏日區,2422,4966,7388,534,7922.0,13423.0,59.02,18.04,10,40,20181124-203032
3021,15,臺中市,大肚區,641,1388,2029,199,2228.0,3813.0,58.43,16.81,3,33,20181124-203032
3022,15,臺中市,龍井區,1399,3189,4588,320,4908.0,8525.0,57.57,16.41,7,45,20181124-203032
3023,15,臺中市,霧峰區,2064,4810,6874,539,7413.0,12187.0,60.83,16.94,11,43,20181124-203033
3024,15,臺中市,太平區,2724,5891,8615,558,9173.0,16405.0,55.92,16.6,11,93,20181124-203033
3025,15,臺中市,大里區,1376,2882,4258,293,4551.0,7865.0,57.86,17.5,6,106,20181124-203033
3026,15,臺中市,和平區,341,1272,1613,99,1712.0,2478.0,69.09,13.76,7,17,20181124-203034
3027,15,臺南市,新營區,2285,4051,6336,341,6677.0,13597.0,49.11,16.81,15,49,20181124-203034
3028,15,臺南市,鹽水區,2298,3924,6222,509,6731.0,14375.0,46.82,15.99,24,31,20181124-203034
3029,15,臺南市,白河區,1945,3485,5430,450,5880.0,14611.0,40.24,13.31,22,32,20181124-203034
3030,15,臺南市,柳營區,1490,2904,4394,428,4822.0,9968.0,48.37,14.95,16,25,20181124-203034
3031,15,臺南市,後壁區,2345,4633,6978,723,7701.0,16635.0,46.29,14.1,25,29,20181124-203035
3032,15,臺南市,東山區,1638,3186,4824,515,5339.0,14171.0,37.68,11.56,19,23,20181124-203035
3033,15,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-203035
3034,15,臺南市,下營區,2364,4435,6799,729,7528.0,16364.0,46.0,14.45,15,19,20181124-203035
3035,15,臺南市,六甲區,1517,2705,4222,421,4643.0,9944.0,46.69,15.26,11,19,20181124-203035
3036,15,臺南市,官田區,1906,3332,5238,425,5663.0,11716.0,48.34,16.27,14,20,20181124-203036
3037,15,臺南市,大內區,719,1501,2220,261,2481.0,5417.0,45.8,13.27,7,11,20181124-203036
3038,15,臺南市,佳里區,2704,4849,7553,539,8092.0,15776.0,51.29,17.14,16,41,20181124-203036
3039,15,臺南市,學甲區,2347,4781,7128,474,7602.0,16407.0,46.33,14.3,20,26,20181124-203036
3040,15,臺南市,西港區,2230,4320,6550,400,6950.0,14324.0,48.52,15.57,15,20,20181124-203036
3041,15,臺南市,七股區,896,2056,2952,152,3104.0,7489.0,41.45,11.96,11,24,20181124-203037
3042,15,臺南市,將軍區,1318,3246,4564,367,4931.0,11828.0,41.69,11.14,18,24,20181124-203037
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-203037
3044,15,臺南市,新化區,2321,4094,6415,499,6914.0,13325.0,51.89,17.42,15,37,20181124-203037
3045,15,臺南市,善化區,1664,2689,4353,223,4576.0,9114.0,50.21,18.26,8,29,20181124-203038
3046,15,臺南市,新市區,1620,2997,4617,269,4886.0,9193.0,53.15,17.62,9,27,20181124-203038
3047,15,臺南市,安定區,1893,3991,5884,420,6304.0,11599.0,54.35,16.32,13,24,20181124-203038
3048,15,臺南市,山上區,604,1163,1767,185,1952.0,4555.0,42.85,13.26,7,9,20181124-203038
3049,15,臺南市,玉井區,1072,2424,3496,293,3789.0,8038.0,47.14,13.34,12,16,20181124-203038
3050,15,臺南市,楠西區,546,1492,2038,202,2240.0,4894.0,45.77,11.16,5,9,20181124-203039
3051,15,臺南市,南化區,630,1293,1923,234,2157.0,4612.0,46.77,13.66,7,10,20181124-203039
3052,15,臺南市,左鎮區,378,908,1286,177,1463.0,3197.0,45.76,11.82,8,10,20181124-203039
3053,15,臺南市,仁德區,501,934,1435,107,1542.0,2925.0,52.72,17.13,3,49,20181124-203039
3054,15,臺南市,歸仁區,4656,8686,13342,851,14193.0,26513.0,53.53,17.56,23,46,20181124-203039
3055,15,臺南市,關廟區,3290,6634,9924,703,10627.0,20188.0,52.64,16.3,23,32,20181124-203040
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181124-203040
3057,15,臺南市,永康區,5299,9451,14750,768,15518.0,30244.0,51.31,17.52,26,142,20181124-203040
3058,15,臺南市,東區,1202,2152,3354,193,3547.0,7101.0,49.95,16.93,5,93,20181124-203040
3059,15,臺南市,南區,2471,4696,7167,465,7632.0,14322.0,53.29,17.25,14,80,20181124-203040
3060,15,臺南市,北區,1738,3248,4986,178,5164.0,10197.0,50.64,17.04,8,81,20181124-203041
3061,15,臺南市,安南區,2229,3892,6121,357,6478.0,12110.0,53.49,18.41,9,90,20181124-203041
3062,15,臺南市,安平區,62,130,192,5,197.0,438.0,44.98,14.16,1,32,20181124-203041
3063,15,臺南市,中西區,520,1010,1530,91,1621.0,3298.0,49.15,15.77,3,52,20181124-203041
3064,15,高雄市,鹽埕區,2736,3933,6669,359,7028.0,12097.0,58.1,22.62,15,24,20181124-203041
3065,15,高雄市,鼓山區,907,1945,2852,195,3047.0,5110.0,59.63,17.75,6,77,20181124-203042
3066,15,高雄市,左營區,1881,3671,5552,525,6077.0,10004.0,60.75,18.8,16,103,20181124-203042
3067,15,高雄市,楠梓區,818,1688,2506,202,2708.0,4180.0,64.78,19.57,4,99,20181124-203042
3068,15,高雄市,三民區,3987,7625,11612,682,12294.0,20960.0,58.65,19.02,19,189,20181124-203042
3069,15,高雄市,新興區,1963,3784,5747,289,6036.0,9803.0,61.57,20.02,11,42,20181124-203042
3070,15,高雄市,前金區,2998,5698,8696,537,9233.0,15044.0,61.37,19.93,16,22,20181124-203043
3071,15,高雄市,苓雅區,3846,7312,11158,464,11622.0,18972.0,61.26,20.27,20,116,20181124-203043
3072,15,高雄市,前鎮區,1690,3404,5094,481,5575.0,9532.0,58.49,17.73,10,119,20181124-203043
3073,15,高雄市,旗津區,2094,3633,5727,483,6210.0,11885.0,52.25,17.62,10,18,20181124-203044
3074,15,高雄市,小港區,1656,3282,4938,259,5197.0,8747.0,59.41,18.93,7,89,20181124-203044
3075,15,高雄市,鳳山區,3038,6010,9048,619,9667.0,16493.0,58.61,18.42,15,228,20181124-203044
3076,15,高雄市,林園區,3913,7597,11510,953,12463.0,21684.0,57.48,18.05,22,51,20181124-203044
3077,15,高雄市,大寮區,2601,5492,8093,468,8561.0,15231.0,56.21,17.08,15,81,20181124-203044
3078,15,高雄市,大樹區,1637,3785,5422,430,5852.0,10279.0,56.93,15.93,11,32,20181124-203044
3079,15,高雄市,大社區,1841,3438,5279,440,5719.0,9574.0,59.73,19.23,10,24,20181124-203045
3080,15,高雄市,仁武區,527,1092,1619,94,1713.0,3181.0,53.85,16.57,3,47,20181124-203045
3081,15,高雄市,鳥松區,312,777,1089,114,1203.0,1743.0,69.02,17.9,2,28,20181124-203045
3082,15,高雄市,岡山區,1276,2474,3750,240,3990.0,6174.0,64.63,20.67,9,72,20181124-203045
3083,15,高雄市,橋頭區,1355,2522,3877,354,4231.0,6762.0,62.57,20.04,8,31,20181124-203046
3084,15,高雄市,燕巢區,1686,3759,5445,502,5947.0,10284.0,57.83,16.39,11,25,20181124-203046
3085,15,高雄市,田寮區,805,1787,2592,304,2896.0,6070.0,47.71,13.26,11,12,20181124-203046
3086,15,高雄市,阿蓮區,2450,4277,6727,457,7184.0,13260.0,54.18,18.48,12,21,20181124-203046
3087,15,高雄市,路竹區,3537,6976,10513,849,11362.0,19470.0,58.36,18.17,20,41,20181124-203046
3088,15,高雄市,湖內區,2775,6049,8824,610,9434.0,17225.0,54.77,16.11,16,24,20181124-203047
3089,15,高雄市,茄萣區,1828,3742,5570,527,6097.0,11569.0,52.7,15.8,11,21,20181124-203047
3090,15,高雄市,永安區,757,1348,2105,167,2272.0,3688.0,61.61,20.53,5,12,20181124-203047
3091,15,高雄市,彌陀區,1792,3887,5679,553,6232.0,10250.0,60.8,17.48,12,18,20181124-203047
3092,15,高雄市,梓官區,1469,2905,4374,248,4622.0,7933.0,58.26,18.52,8,28,20181124-203047
3093,15,高雄市,旗山區,1020,1892,2912,245,3157.0,5838.0,54.08,17.47,10,35,20181124-203048
3094,15,高雄市,美濃區,1191,3125,4316,434,4750.0,8867.0,53.57,13.43,9,32,20181124-203048
3095,15,高雄市,六龜區,582,1205,1787,210,1997.0,3988.0,50.08,14.59,5,12,20181124-203048
3096,15,高雄市,甲仙區,242,675,917,106,1023.0,1961.0,52.17,12.34,3,7,20181124-203049
3097,15,高雄市,杉林區,509,1305,1814,194,2008.0,4805.0,41.79,10.59,6,10,20181124-203049
3098,15,高雄市,內門區,1075,2590,3665,390,4055.0,8677.0,46.73,12.39,14,18,20181124-203049
3099,15,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-203049
3100,15,高雄市,桃源區,45,227,272,18,290.0,456.0,63.6,9.87,2,8,20181124-203049
3101,15,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-203050
3102,15,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-203050
3103,15,新竹縣,竹東鎮,309,815,1124,83,1207.0,2433.0,49.61,12.7,4,72,20181124-203050
3104,15,新竹縣,新埔鎮,641,1516,2157,127,2284.0,4082.0,55.95,15.7,5,30,20181124-203051
3105,15,新竹縣,關西鎮,385,939,1324,90,1414.0,2591.0,54.57,14.86,4,27,20181124-203051
3106,15,新竹縣,湖口鄉,179,395,574,39,613.0,1193.0,51.38,15.0,1,47,20181124-203051
3107,15,新竹縣,新豐鄉,138,308,446,22,468.0,887.0,52.76,15.56,1,39,20181124-203051
3108,15,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-203052
3109,15,新竹縣,橫山鄉,434,1114,1548,137,1685.0,3048.0,55.28,14.24,8,16,20181124-203052
3110,15,新竹縣,北埔鄉,147,372,519,39,558.0,1012.0,55.14,14.53,3,10,20181124-203052
3111,15,新竹縣,寶山鄉,125,284,409,31,440.0,766.0,57.44,16.32,1,12,20181124-203052
3112,15,新竹縣,峨眉鄉,122,429,551,54,605.0,1077.0,56.17,11.33,3,8,20181124-203052
3113,15,新竹縣,尖石鄉,19,73,92,19,111.0,225.0,49.33,8.44,1,15,20181124-203053
3114,15,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-203053
3115,15,苗栗縣,苗栗市,1086,2545,3631,201,3832.0,6699.0,57.2,16.21,8,67,20181124-203053
3116,15,苗栗縣,苑裡鎮,436,1159,1595,141,1736.0,2992.0,58.02,14.57,4,40,20181124-203054
3117,15,苗栗縣,通霄鎮,181,472,653,63,716.0,1619.0,44.22,11.18,3,34,20181124-203054
3118,15,苗栗縣,竹南鎮,568,1240,1808,132,1940.0,3423.0,56.68,16.59,4,61,20181124-203054
3119,15,苗栗縣,頭份市,1136,2735,3871,202,4073.0,7716.0,52.79,14.72,8,71,20181124-203054
3120,15,苗栗縣,後龍鎮,532,1259,1791,137,1928.0,3682.0,52.36,14.45,5,35,20181124-203054
3121,15,苗栗縣,卓蘭鎮,429,999,1428,85,1513.0,2624.0,57.66,16.35,5,19,20181124-203055
3122,15,苗栗縣,大湖鄉,836,1697,2533,168,2701.0,5115.0,52.81,16.34,7,15,20181124-203055
3123,15,苗栗縣,公館鄉,1064,2485,3549,261,3810.0,6548.0,58.19,16.25,9,28,20181124-203055
3124,15,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-203055
3125,15,苗栗縣,南庄鄉,181,475,656,58,714.0,1650.0,43.27,10.97,2,9,20181124-203056
3126,15,苗栗縣,頭屋鄉,552,1389,1941,123,2064.0,3269.0,63.14,16.89,6,12,20181124-203056
3127,15,苗栗縣,三義鄉,534,1439,1973,116,2089.0,3559.0,58.7,15.0,5,16,20181124-203056
3128,15,苗栗縣,西湖鄉,571,1247,1818,132,1950.0,3462.0,56.33,16.49,6,9,20181124-203057
3129,15,苗栗縣,造橋鄉,245,664,909,80,989.0,1776.0,55.69,13.8,3,12,20181124-203057
3130,15,苗栗縣,三灣鄉,512,1385,1897,202,2099.0,3651.0,57.49,14.02,7,9,20181124-203057
3131,15,苗栗縣,獅潭鄉,274,796,1070,91,1161.0,2374.0,48.9,11.54,5,7,20181124-203058
3132,15,苗栗縣,泰安鄉,193,595,788,65,853.0,1391.0,61.32,13.87,3,10,20181124-203058
3133,15,彰化縣,彰化市,331,645,976,40,1016.0,1659.0,61.24,19.95,2,184,20181124-203058
3134,15,彰化縣,鹿港鎮,1116,2610,3726,284,4010.0,6603.0,60.73,16.9,8,65,20181124-203058
3135,15,彰化縣,和美鎮,662,1705,2367,128,2495.0,4044.0,61.7,16.37,5,68,20181124-203059
3136,15,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-203059
3137,15,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-203059
3138,15,彰化縣,福興鄉,202,332,534,38,572.0,1085.0,52.72,18.62,1,33,20181124-203100
3139,15,彰化縣,秀水鄉,286,623,909,60,969.0,1493.0,64.9,19.16,2,32,20181124-203100
3140,15,彰化縣,花壇鄉,119,341,460,39,499.0,808.0,61.76,14.73,1,37,20181124-203100
3141,15,彰化縣,芬園鄉,429,1179,1608,110,1718.0,3049.0,56.35,14.07,4,21,20181124-203100
3142,15,彰化縣,員林市,445,815,1260,87,1347.0,2205.0,61.09,20.18,3,98,20181124-203100
3143,15,彰化縣,溪湖鎮,296,700,996,61,1057.0,1718.0,61.53,17.23,2,42,20181124-203101
3144,15,彰化縣,田中鎮,860,2057,2917,239,3156.0,5708.0,55.29,15.07,8,36,20181124-203101
3145,15,彰化縣,大村鄉,267,573,840,36,876.0,1524.0,57.48,17.52,2,27,20181124-203101
3146,15,彰化縣,埔鹽鄉,130,315,445,30,475.0,690.0,68.84,18.84,1,29,20181124-203101
3147,15,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-203102
3148,15,彰化縣,永靖鄉,265,667,932,72,1004.0,1643.0,61.11,16.13,2,34,20181124-203102
3149,15,彰化縣,社頭鄉,377,897,1274,69,1343.0,2187.0,61.41,17.24,3,38,20181124-203102
3150,15,彰化縣,二水鄉,521,1342,1863,174,2037.0,3538.0,57.57,14.73,5,17,20181124-203103
3151,15,彰化縣,北斗鎮,785,1689,2474,181,2655.0,4635.0,57.28,16.94,6,30,20181124-203103
3152,15,彰化縣,二林鎮,903,1811,2714,199,2913.0,5916.0,49.24,15.26,6,39,20181124-203103
3153,15,彰化縣,田尾鄉,633,1570,2203,135,2338.0,4064.0,57.53,15.58,6,25,20181124-203103
3154,15,彰化縣,埤頭鄉,776,1363,2139,207,2346.0,4277.0,54.85,18.14,6,27,20181124-203103
3155,15,彰化縣,芳苑鄉,681,1575,2256,231,2487.0,5757.0,43.2,11.83,9,36,20181124-203104
3156,15,彰化縣,大城鄉,242,794,1036,96,1132.0,3451.0,32.8,7.01,5,17,20181124-203104
3157,15,彰化縣,竹塘鄉,190,446,636,59,695.0,1408.0,49.36,13.49,2,16,20181124-203104
3158,15,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-203104
3159,15,南投縣,南投市,1428,3699,5127,279,5406.0,8976.0,60.23,15.91,14,84,20181124-203104
3160,15,南投縣,埔里鎮,2779,7264,10043,691,10734.0,18620.0,57.65,14.92,22,68,20181124-203105
3161,15,南投縣,草屯鎮,877,1864,2741,184,2925.0,5051.0,57.91,17.36,6,76,20181124-203105
3162,15,南投縣,竹山鎮,1240,3188,4428,346,4774.0,8932.0,53.45,13.88,17,53,20181124-203105
3163,15,南投縣,集集鎮,230,521,751,55,806.0,1574.0,51.21,14.61,3,13,20181124-203105
3164,15,南投縣,名間鄉,604,1443,2047,193,2240.0,3681.0,60.85,16.41,5,37,20181124-203105
3165,15,南投縣,鹿谷鄉,352,822,1174,85,1259.0,2420.0,52.02,14.55,4,21,20181124-203106
3166,15,南投縣,中寮鄉,1006,2695,3701,303,4004.0,6997.0,57.22,14.38,16,24,20181124-203106
3167,15,南投縣,魚池鄉,1189,2785,3974,298,4272.0,8090.0,52.81,14.7,18,25,20181124-203106
3168,15,南投縣,國姓鄉,835,2363,3198,212,3410.0,6044.0,56.42,13.82,8,20,20181124-203106
3169,15,南投縣,水里鄉,348,779,1127,77,1204.0,2335.0,51.56,14.9,6,22,20181124-203107
3170,15,南投縣,信義鄉,253,761,1014,79,1093.0,2053.0,53.24,12.32,6,20,20181124-203107
3171,15,南投縣,仁愛鄉,288,1113,1401,100,1501.0,2529.0,59.35,11.39,10,25,20181124-203107
3172,15,雲林縣,斗六市,1460,2983,4443,309,4752.0,8194.0,57.99,17.82,10,69,20181124-203107
3173,15,雲林縣,斗南鎮,1225,2689,3914,319,4233.0,7721.0,54.82,15.87,9,33,20181124-203108
3174,15,雲林縣,虎尾鎮,554,1174,1728,124,1852.0,3460.0,53.53,16.01,4,46,20181124-203108
3175,15,雲林縣,西螺鎮,970,2114,3084,263,3347.0,6452.0,51.88,15.03,8,34,20181124-203108
3176,15,雲林縣,土庫鎮,1954,4135,6089,699,6788.0,13147.0,51.63,14.86,17,29,20181124-203108
3177,15,雲林縣,北港鎮,93,292,385,38,423.0,753.0,56.18,12.35,2,41,20181124-203108
3178,15,雲林縣,古坑鄉,686,1591,2277,166,2443.0,4802.0,50.87,14.29,7,27,20181124-203109
3179,15,雲林縣,大埤鄉,973,2081,3054,277,3331.0,6460.0,51.56,15.06,10,18,20181124-203109
3180,15,雲林縣,莿桐鄉,534,941,1475,167,1642.0,3047.0,53.89,17.53,4,22,20181124-203109
3181,15,雲林縣,林內鄉,319,601,920,118,1038.0,2017.0,51.46,15.82,3,15,20181124-203109
3182,15,雲林縣,二崙鄉,761,1600,2361,257,2618.0,5868.0,44.61,12.97,7,23,20181124-203109
3183,15,雲林縣,崙背鄉,462,836,1298,147,1445.0,3314.0,43.6,13.94,4,20,20181124-203110
3184,15,雲林縣,麥寮鄉,717,1666,2383,202,2585.0,5743.0,45.01,12.48,5,28,20181124-203110
3185,15,雲林縣,東勢鄉,708,1659,2367,256,2623.0,5411.0,48.48,13.08,8,15,20181124-203110
3186,15,雲林縣,褒忠鄉,656,1246,1902,126,2028.0,3903.0,51.96,16.81,6,14,20181124-203110
3187,15,雲林縣,臺西鄉,604,1664,2268,287,2555.0,5990.0,42.65,10.08,8,22,20181124-203111
3188,15,雲林縣,元長鄉,1070,2368,3438,356,3794.0,9500.0,39.94,11.26,12,25,20181124-203111
3189,15,雲林縣,四湖鄉,1150,2539,3689,467,4156.0,11555.0,35.97,9.95,14,25,20181124-203111
3190,15,雲林縣,口湖鄉,711,1717,2428,236,2664.0,6413.0,41.54,11.09,9,25,20181124-203111
3191,15,雲林縣,水林鄉,1183,2575,3758,512,4270.0,10417.0,40.99,11.36,14,26,20181124-203112
3192,15,嘉義縣,太保市,1079,2090,3169,309,3478.0,6931.0,50.18,15.57,11,33,20181124-203112
3193,15,嘉義縣,朴子市,732,1734,2466,294,2760.0,5147.0,53.62,14.22,7,35,20181124-203112
3194,15,嘉義縣,布袋鎮,912,2214,3126,358,3484.0,7132.0,48.85,12.79,12,29,20181124-203112
3195,15,嘉義縣,大林鎮,563,1249,1812,188,2000.0,3960.0,50.51,14.22,7,25,20181124-203113
3196,15,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-203113
3197,15,嘉義縣,溪口鄉,276,575,851,108,959.0,1885.0,50.88,14.64,4,17,20181124-203114
3198,15,嘉義縣,新港鄉,1569,3125,4694,628,5322.0,10217.0,52.09,15.36,13,31,20181124-203114
3199,15,嘉義縣,六腳鄉,1146,2376,3522,438,3960.0,10147.0,39.03,11.29,19,30,20181124-203114
3200,15,嘉義縣,東石鄉,1184,3128,4312,483,4795.0,12761.0,37.58,9.28,19,27,20181124-203114
3201,15,嘉義縣,義竹鄉,786,1691,2477,283,2760.0,5869.0,47.03,13.39,14,26,20181124-203114
3202,15,嘉義縣,鹿草鄉,1111,1880,2991,442,3433.0,7498.0,45.79,14.82,14,20,20181124-203115
3203,15,嘉義縣,水上鄉,454,1065,1519,153,1672.0,3146.0,53.15,14.43,6,39,20181124-203115
3204,15,嘉義縣,中埔鄉,628,1424,2052,186,2238.0,4824.0,46.39,13.02,8,34,20181124-203115
3205,15,嘉義縣,竹崎鄉,443,1042,1485,125,1610.0,3652.0,44.09,12.13,9,36,20181124-203115
3206,15,嘉義縣,梅山鄉,705,1719,2424,226,2650.0,5244.0,50.53,13.44,9,22,20181124-203115
3207,15,嘉義縣,番路鄉,505,1542,2047,167,2214.0,4140.0,53.48,12.2,8,15,20181124-203115
3208,15,嘉義縣,大埔鄉,135,294,429,16,445.0,929.0,47.9,14.53,4,9,20181124-203116
3209,15,嘉義縣,阿里山鄉,109,381,490,22,512.0,1201.0,42.63,9.08,6,13,20181124-203116
3210,15,屏東縣,屏東市,2830,5020,7850,527,8377.0,15779.0,53.09,17.94,24,149,20181124-203116
3211,15,屏東縣,潮州鎮,198,431,629,77,706.0,1295.0,54.52,15.29,3,40,20181124-203117
3212,15,屏東縣,東港鎮,1465,3215,4680,475,5155.0,9895.0,52.1,14.81,12,38,20181124-203117
3213,15,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-203117
3214,15,屏東縣,萬丹鄉,2698,5547,8245,863,9108.0,17095.0,53.28,15.78,17,39,20181124-203117
3215,15,屏東縣,長治鄉,883,1869,2752,255,3007.0,5201.0,57.82,16.98,6,22,20181124-203118
3216,15,屏東縣,麟洛鄉,720,992,1712,142,1854.0,3176.0,58.38,22.67,4,10,20181124-203118
3217,15,屏東縣,九如鄉,306,570,876,97,973.0,1925.0,50.55,15.9,2,14,20181124-203118
3218,15,屏東縣,里港鄉,730,1539,2269,286,2555.0,4590.0,55.66,15.9,6,20,20181124-203119
3219,15,屏東縣,鹽埔鄉,957,1888,2845,248,3093.0,6285.0,49.21,15.23,5,20,20181124-203119
3220,15,屏東縣,高樹鄉,319,712,1031,86,1117.0,2465.0,45.31,12.94,4,22,20181124-203119
3221,15,屏東縣,萬巒鄉,436,872,1308,163,1471.0,2502.0,58.79,17.43,4,18,20181124-203120
3222,15,屏東縣,內埔鄉,827,1634,2461,242,2703.0,5462.0,49.49,15.14,6,40,20181124-203120
3223,15,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-203120
3224,15,屏東縣,新埤鄉,375,849,1224,169,1393.0,2537.0,54.91,14.78,5,12,20181124-203120
3225,15,屏東縣,枋寮鄉,1004,2202,3206,434,3640.0,6852.0,53.12,14.65,9,22,20181124-203120
3226,15,屏東縣,新園鄉,1883,3857,5740,712,6452.0,12167.0,53.03,15.48,12,28,20181124-203121
