,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
986,9,嘉義縣,布袋鎮,968,277,1245,172,1417.0,2737.0,51.77,35.37,6,29,20181124-195442
987,9,嘉義縣,大林鎮,725,219,944,127,1071.0,2061.0,51.97,35.18,4,25,20181124-195443
988,9,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-195443
989,9,嘉義縣,溪口鄉,141,44,185,14,199.0,417.0,47.72,33.81,1,17,20181124-195443
990,9,嘉義縣,新港鄉,817,235,1052,91,1143.0,2557.0,44.7,31.95,4,31,20181124-195443
991,9,嘉義縣,六腳鄉,1186,395,1581,264,1845.0,5003.0,36.88,23.71,12,30,20181124-195443
992,9,嘉義縣,東石鄉,1587,530,2117,321,2438.0,6999.0,34.83,22.67,13,27,20181124-195444
993,9,嘉義縣,義竹鄉,1371,391,1762,219,1981.0,4375.0,45.28,31.34,11,26,20181124-195444
994,9,嘉義縣,鹿草鄉,1407,485,1892,318,2210.0,4913.0,44.98,28.64,11,20,20181124-195444
995,9,嘉義縣,水上鄉,107,37,144,18,162.0,324.0,50.0,33.02,1,39,20181124-195444
996,9,嘉義縣,中埔鄉,536,153,689,78,767.0,1716.0,44.7,31.24,4,34,20181124-195444
997,9,嘉義縣,竹崎鄉,195,40,235,30,265.0,726.0,36.5,26.86,3,36,20181124-195445
998,9,嘉義縣,梅山鄉,1078,335,1413,167,1580.0,3270.0,48.32,32.97,6,22,20181124-195445
999,9,嘉義縣,番路鄉,716,170,886,83,969.0,1886.0,51.38,37.96,5,15,20181124-195445
1000,9,嘉義縣,大埔鄉,285,97,382,25,407.0,929.0,43.81,30.68,4,9,20181124-195445
1001,9,嘉義縣,阿里山鄉,124,41,165,15,180.0,500.0,36.0,24.8,3,13,20181124-195446
1002,9,屏東縣,屏東市,2766,1006,3772,374,4146.0,8002.0,51.81,34.57,15,149,20181124-195446
1003,9,屏東縣,潮州鎮,231,92,323,62,385.0,791.0,48.67,29.2,2,40,20181124-195446
1004,9,屏東縣,東港鎮,1971,657,2628,328,2956.0,5690.0,51.95,34.64,8,38,20181124-195446
1005,9,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-195446
1006,9,屏東縣,萬丹鄉,2494,840,3334,421,3755.0,7379.0,50.89,33.8,8,39,20181124-195447
1007,9,屏東縣,長治鄉,602,207,809,96,905.0,1557.0,58.12,38.66,2,22,20181124-195447
1008,9,屏東縣,麟洛鄉,953,286,1239,129,1368.0,2388.0,57.29,39.91,3,10,20181124-195447
1009,9,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-195447
1010,9,屏東縣,里港鄉,622,197,819,114,933.0,1707.0,54.66,36.44,3,20,20181124-195447
1011,9,屏東縣,鹽埔鄉,500,215,715,114,829.0,1550.0,53.48,32.26,1,20,20181124-195448
1012,9,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-195448
1013,9,屏東縣,萬巒鄉,396,153,549,91,640.0,1136.0,56.34,34.86,2,18,20181124-195448
1014,9,屏東縣,內埔鄉,383,143,526,50,576.0,1348.0,42.73,28.41,1,40,20181124-195448
1015,9,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195449
1016,9,屏東縣,新埤鄉,400,141,541,78,619.0,1232.0,50.24,32.47,3,12,20181124-195449
1017,9,屏東縣,枋寮鄉,987,375,1362,209,1571.0,3126.0,50.26,31.57,5,22,20181124-195449
1018,9,屏東縣,新園鄉,1500,655,2155,366,2521.0,4628.0,54.47,32.41,5,28,20181124-195449
1019,9,屏東縣,崁頂鄉,248,93,341,44,385.0,813.0,47.36,30.5,1,12,20181124-195450
1020,9,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195450
1021,9,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-195450
1022,9,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195450
1023,9,屏東縣,琉球鄉,730,242,972,182,1154.0,3166.0,36.45,23.06,3,9,20181124-195451
1024,9,屏東縣,車城鄉,216,70,286,18,304.0,892.0,34.08,24.22,2,13,20181124-195451
1025,9,屏東縣,滿州鄉,116,27,143,23,166.0,318.0,52.2,36.48,1,8,20181124-195451
1026,9,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195452
1027,9,屏東縣,三地門鄉,188,72,260,26,286.0,554.0,51.62,33.94,1,10,20181124-195452
1028,9,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195452
1029,9,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195452
1030,9,屏東縣,泰武鄉,335,87,422,28,450.0,859.0,52.39,39.0,2,7,20181124-195452
1031,9,屏東縣,來義鄉,182,46,228,28,256.0,496.0,51.61,36.69,2,9,20181124-195453
1032,9,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195453
1033,9,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195453
1034,9,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195453
1035,9,宜蘭縣,宜蘭市,187,74,261,13,274.0,465.0,58.92,40.22,1,78,20181124-195454
1036,9,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-195454
1037,9,宜蘭縣,蘇澳鎮,909,363,1272,152,1424.0,2734.0,52.08,33.25,7,43,20181124-195454
1038,9,宜蘭縣,頭城鎮,1055,314,1369,179,1548.0,2895.0,53.47,36.44,5,32,20181124-195454
1039,9,宜蘭縣,礁溪鄉,185,75,260,28,288.0,575.0,50.09,32.17,1,32,20181124-195455
1040,9,宜蘭縣,壯圍鄉,610,208,818,74,892.0,1788.0,49.89,34.12,2,23,20181124-195455
1041,9,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-195455
1042,9,宜蘭縣,冬山鄉,502,186,688,70,758.0,1493.0,50.77,33.62,2,39,20181124-195455
1043,9,宜蘭縣,五結鄉,247,82,329,26,355.0,629.0,56.44,39.27,1,33,20181124-195456
1044,9,宜蘭縣,三星鄉,228,76,304,51,355.0,738.0,48.1,30.89,2,21,20181124-195456
1045,9,宜蘭縣,大同鄉,205,89,294,60,354.0,518.0,68.34,39.58,3,10,20181124-195456
1046,9,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195456
1047,9,花蓮縣,花蓮市,195,38,233,16,249.0,442.0,56.33,44.12,1,81,20181124-195456
1048,9,花蓮縣,鳳林鎮,270,92,362,41,403.0,869.0,46.38,31.07,3,15,20181124-195457
1049,9,花蓮縣,玉里鎮,255,96,351,70,421.0,964.0,43.67,26.45,2,23,20181124-195457
1050,9,花蓮縣,新城鄉,377,131,508,53,561.0,996.0,56.33,37.85,3,19,20181124-195457
1051,9,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-195457
1052,9,花蓮縣,壽豐鄉,245,78,323,21,344.0,684.0,50.29,35.82,2,21,20181124-195458
1053,9,花蓮縣,光復鄉,158,40,198,23,221.0,570.0,38.77,27.72,2,17,20181124-195458
1054,9,花蓮縣,豐濱鄉,41,11,52,2,54.0,357.0,15.13,11.48,1,7,20181124-195458
1055,9,花蓮縣,瑞穗鄉,51,18,69,8,77.0,340.0,22.65,15.0,1,13,20181124-195458
1056,9,花蓮縣,富里鄉,241,96,337,55,392.0,854.0,45.9,28.22,2,13,20181124-195458
1057,9,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-195459
1058,9,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195459
1059,9,花蓮縣,卓溪鄉,205,43,248,29,277.0,503.0,55.07,40.76,2,10,20181124-195459
1060,9,臺東縣,臺東市,807,231,1038,104,1142.0,2143.0,53.29,37.66,3,69,20181124-195459
1061,9,臺東縣,成功鎮,354,103,457,46,503.0,931.0,54.03,38.02,1,17,20181124-195459
1062,9,臺東縣,關山鎮,918,263,1181,84,1265.0,2648.0,47.77,34.67,3,9,20181124-195500
1063,9,臺東縣,卑南鄉,377,157,534,86,620.0,1486.0,41.72,25.37,5,22,20181124-195500
1064,9,臺東縣,鹿野鄉,355,104,459,37,496.0,1096.0,45.26,32.39,2,10,20181124-195500
1065,9,臺東縣,池上鄉,213,80,293,45,338.0,758.0,44.59,28.1,2,12,20181124-195500
1066,9,臺東縣,東河鄉,344,102,446,71,517.0,1162.0,44.49,29.6,3,11,20181124-195500
1067,9,臺東縣,長濱鄉,45,17,62,15,77.0,220.0,35.0,20.45,2,11,20181124-195501
1068,9,臺東縣,太麻里鄉,147,68,215,28,243.0,597.0,40.7,24.62,2,15,20181124-195501
1069,9,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195501
1070,9,臺東縣,綠島鄉,73,21,94,3,97.0,210.0,46.19,34.76,1,4,20181124-195501
1071,9,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195501
1072,9,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-195502
1073,9,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-195502
1074,9,臺東縣,達仁鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195502
1075,9,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-195502
1076,9,澎湖縣,馬公市,803,263,1066,177,1243.0,2810.0,44.23,28.58,6,50,20181124-195502
1077,9,澎湖縣,湖西鄉,1775,434,2209,182,2391.0,5983.0,39.96,29.67,15,23,20181124-195503
1078,9,澎湖縣,白沙鄉,551,143,694,55,749.0,1739.0,43.07,31.68,8,15,20181124-195503
1079,9,澎湖縣,西嶼鄉,456,143,599,71,670.0,2553.0,26.24,17.86,7,12,20181124-195503
1080,9,澎湖縣,望安鄉,387,140,527,94,621.0,1711.0,36.29,22.62,4,10,20181124-195503
1081,9,澎湖縣,七美鄉,305,101,406,48,454.0,1562.0,29.07,19.53,4,6,20181124-195503
1082,9,金門縣,金城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-195504
1083,9,金門縣,金沙鎮,280,59,339,37,376.0,1216.0,30.92,23.03,1,13,20181124-195504
1084,9,金門縣,金湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-195504
1085,9,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-195504
1086,9,金門縣,烈嶼鄉,701,129,830,50,880.0,2511.0,35.05,27.92,2,8,20181124-195504
1087,9,金門縣,烏坵鄉,135,19,154,11,165.0,567.0,29.1,23.81,2,2,20181124-195504
1088,9,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-195505
1089,9,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-195505
1090,9,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-195505
1091,9,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-195506
1092,9,基隆市,中正區,802,220,1022,106,1128.0,2187.0,51.58,36.67,3,35,20181124-195506
1093,9,基隆市,七堵區,1038,334,1372,132,1504.0,2645.0,56.86,39.24,5,39,20181124-195506
1094,9,基隆市,暖暖區,607,183,790,57,847.0,1606.0,52.74,37.8,3,28,20181124-195506
1095,9,基隆市,仁愛區,754,214,968,109,1077.0,1993.0,54.04,37.83,3,35,20181124-195506
1096,9,基隆市,中山區,1898,542,2440,162,2602.0,5303.0,49.07,35.79,6,35,20181124-195507
1097,9,基隆市,安樂區,692,232,924,71,995.0,1737.0,57.28,39.84,3,49,20181124-195507
1098,9,基隆市,信義區,505,141,646,57,703.0,1347.0,52.19,37.49,2,36,20181124-195507
1099,9,新竹市,東區,2344,718,3062,210,3272.0,5832.0,56.1,40.19,9,139,20181124-195507
1100,9,新竹市,北區,1532,401,1933,137,2070.0,3770.0,54.91,40.64,6,105,20181124-195508
1101,9,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-195508
1102,9,嘉義市,東區,542,184,726,59,785.0,1565.0,50.16,34.63,2,81,20181124-195508
1103,9,嘉義市,西區,331,116,447,78,525.0,841.0,62.43,39.36,1,96,20181124-195508
1104,10,臺北市,松山區,0,0,0,0,0.0,0.0,0.0,0.0,0,117,20181124-195508
1105,10,臺北市,信義區,1427,828,2255,84,2339.0,3905.0,59.9,36.54,4,142,20181124-195509
1106,10,臺北市,大安區,546,238,784,61,845.0,1444.0,58.52,37.81,2,188,20181124-195509
1107,10,臺北市,中山區,2892,1480,4372,194,4566.0,8343.0,54.73,34.66,7,133,20181124-195509
1108,10,臺北市,中正區,481,232,713,10,723.0,1193.0,60.6,40.32,1,96,20181124-195509
1109,10,臺北市,大同區,941,499,1440,71,1511.0,2383.0,63.41,39.49,2,82,20181124-195509
1110,10,臺北市,萬華區,3122,1455,4577,196,4773.0,8408.0,56.77,37.13,6,117,20181124-195510
1111,10,臺北市,文山區,350,198,548,18,566.0,985.0,57.46,35.53,1,162,20181124-195510
1112,10,臺北市,南港區,6672,3261,9933,299,10232.0,17009.0,60.16,39.23,13,72,20181124-195510
1113,10,臺北市,內湖區,0,0,0,0,0.0,0.0,0.0,0.0,0,150,20181124-195510
1114,10,臺北市,士林區,897,460,1357,85,1442.0,2467.0,58.45,36.36,3,163,20181124-195510
1115,10,臺北市,北投區,316,128,444,27,471.0,829.0,56.82,38.12,1,141,20181124-195511
1116,10,新北市,板橋區,12187,5201,17388,842,18230.0,30613.0,59.55,39.81,30,338,20181124-195511
1117,10,新北市,三重區,10441,4635,15076,888,15964.0,27308.0,58.46,38.23,25,235,20181124-195511
1118,10,新北市,中和區,7595,2944,10539,429,10968.0,19024.0,57.65,39.92,18,244,20181124-195511
1119,10,新北市,永和區,6021,2566,8587,346,8933.0,14633.0,61.05,41.15,14,138,20181124-195512
1120,10,新北市,新莊區,12890,5482,18372,864,19236.0,33056.0,58.19,38.99,29,253,20181124-195512
1121,10,新北市,新店區,2798,1160,3958,178,4136.0,7013.0,58.98,39.9,8,176,20181124-195512
1122,10,新北市,樹林區,2617,1043,3660,195,3855.0,6949.0,55.48,37.66,6,111,20181124-195513
1123,10,新北市,鶯歌區,482,151,633,18,651.0,1253.0,51.96,38.47,2,50,20181124-195513
1124,10,新北市,三峽區,4779,1593,6372,467,6839.0,13129.0,52.09,36.4,13,70,20181124-195513
1125,10,新北市,淡水區,1946,877,2823,128,2951.0,5307.0,55.61,36.67,5,96,20181124-195513
1126,10,新北市,汐止區,1360,613,1973,104,2077.0,5048.0,41.15,26.94,4,111,20181124-195513
1127,10,新北市,瑞芳區,2484,717,3201,250,3451.0,7171.0,48.12,34.64,18,46,20181124-195514
1128,10,新北市,土城區,3454,1355,4809,179,4988.0,10563.0,47.22,32.7,7,142,20181124-195514
1129,10,新北市,蘆洲區,2564,1062,3626,191,3817.0,6798.0,56.15,37.72,5,104,20181124-195514
1130,10,新北市,五股區,2982,1033,4015,202,4217.0,8319.0,50.69,35.85,7,48,20181124-195514
1131,10,新北市,泰山區,75,33,108,7,115.0,186.0,61.83,40.32,1,47,20181124-195514
1132,10,新北市,林口區,0,0,0,0,0.0,0.0,0.0,0.0,0,62,20181124-195515
1133,10,新北市,深坑區,596,223,819,43,862.0,1521.0,56.67,39.18,2,16,20181124-195515
1134,10,新北市,石碇區,2134,705,2839,171,3010.0,5808.0,51.83,36.74,11,13,20181124-195515
1135,10,新北市,坪林區,937,273,1210,107,1317.0,2607.0,50.52,35.94,6,10,20181124-195515
1136,10,新北市,三芝區,2790,1014,3804,209,4013.0,8311.0,48.29,33.57,8,18,20181124-195515
1137,10,新北市,石門區,1644,537,2181,152,2333.0,4495.0,51.9,36.57,5,10,20181124-195516
1138,10,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-195516
1139,10,新北市,平溪區,1242,297,1539,127,1666.0,3312.0,50.3,37.5,10,12,20181124-195516
1140,10,新北市,雙溪區,2355,685,3040,250,3290.0,6952.0,47.32,33.88,16,17,20181124-195516
1141,10,新北市,貢寮區,3533,1148,4681,364,5045.0,11279.0,44.73,31.32,18,18,20181124-195516
1142,10,新北市,金山區,1125,315,1440,149,1589.0,2945.0,53.96,38.2,6,19,20181124-195517
1143,10,新北市,萬里區,707,205,912,68,980.0,1927.0,50.86,36.69,3,16,20181124-195517
1144,10,新北市,烏來區,94,30,124,2,126.0,228.0,55.26,41.23,1,6,20181124-195517
1145,10,桃園市,桃園區,326,145,471,22,493.0,955.0,51.62,34.14,1,216,20181124-195517
1146,10,桃園市,中壢區,960,396,1356,69,1425.0,2708.0,52.62,35.45,2,210,20181124-195518
1147,10,桃園市,大溪區,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-195518
1148,10,桃園市,楊梅區,1387,425,1812,82,1894.0,3547.0,53.4,39.1,3,82,20181124-195518
1149,10,桃園市,蘆竹區,946,280,1226,75,1301.0,2232.0,58.29,42.38,2,76,20181124-195518
1150,10,桃園市,大園區,961,409,1370,61,1431.0,2636.0,54.29,36.46,2,50,20181124-195518
1151,10,桃園市,龜山區,578,210,788,41,829.0,2489.0,33.31,23.22,2,78,20181124-195519
1152,10,桃園市,八德區,6438,2417,8855,399,9254.0,18007.0,51.39,35.75,13,101,20181124-195519
1153,10,桃園市,龍潭區,1587,454,2041,62,2103.0,3877.0,54.24,40.93,3,64,20181124-195519
1154,10,桃園市,平鎮區,2128,769,2897,88,2985.0,5182.0,57.6,41.07,5,125,20181124-195520
1155,10,桃園市,新屋區,1761,509,2270,111,2381.0,4142.0,57.48,42.52,4,30,20181124-195520
1156,10,桃園市,觀音區,682,204,886,47,933.0,1598.0,58.39,42.68,2,41,20181124-195520
1157,10,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-195520
1158,10,臺中市,中區,1527,539,2066,90,2156.0,3629.0,59.41,42.08,4,12,20181124-195520
1159,10,臺中市,東區,669,234,903,55,958.0,1517.0,63.15,44.1,2,49,20181124-195521
1160,10,臺中市,南區,2016,874,2890,139,3029.0,5520.0,54.87,36.52,4,74,20181124-195521
1161,10,臺中市,西區,1883,750,2633,79,2712.0,5401.0,50.21,34.86,4,66,20181124-195521
1162,10,臺中市,北區,2775,1179,3954,183,4137.0,7208.0,57.39,38.5,6,87,20181124-195521
1163,10,臺中市,西屯區,2177,1003,3180,169,3349.0,5340.0,62.72,40.77,4,120,20181124-195521
1164,10,臺中市,南屯區,1664,719,2383,84,2467.0,3988.0,61.86,41.73,3,101,20181124-195522
1165,10,臺中市,北屯區,821,273,1094,66,1160.0,1981.0,58.56,41.44,2,137,20181124-195522
1166,10,臺中市,豐原區,817,316,1133,59,1192.0,1876.0,63.54,43.55,2,88,20181124-195522
1167,10,臺中市,東勢區,2396,608,3004,127,3131.0,5628.0,55.63,42.57,6,39,20181124-195522
1168,10,臺中市,大甲區,3172,970,4142,222,4364.0,7563.0,57.7,41.94,8,54,20181124-195522
1169,10,臺中市,清水區,3670,1233,4903,297,5200.0,8987.0,57.86,40.84,9,59,20181124-195523
1170,10,臺中市,沙鹿區,1878,617,2495,103,2598.0,4444.0,58.46,42.26,4,53,20181124-195523
1171,10,臺中市,梧棲區,2738,967,3705,246,3951.0,6569.0,60.15,41.68,6,36,20181124-195523
1172,10,臺中市,后里區,1601,475,2076,156,2232.0,3843.0,58.08,41.66,4,37,20181124-195523
1173,10,臺中市,神岡區,456,155,611,29,640.0,1022.0,62.62,44.62,1,42,20181124-195524
1174,10,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-195524
1175,10,臺中市,大雅區,1269,423,1692,82,1774.0,2844.0,62.38,44.62,2,46,20181124-195524
1176,10,臺中市,新社區,3305,950,4255,240,4495.0,8523.0,52.74,38.78,11,23,20181124-195524
1177,10,臺中市,石岡區,1731,506,2237,162,2399.0,4169.0,57.54,41.52,4,10,20181124-195525
1178,10,臺中市,外埔區,816,269,1085,55,1140.0,1975.0,57.72,41.32,2,20,20181124-195525
1179,10,臺中市,大安區,3110,909,4019,287,4306.0,7314.0,58.87,42.52,8,16,20181124-195525
1180,10,臺中市,烏日區,2080,828,2908,156,3064.0,5191.0,59.03,40.07,4,40,20181124-195525
1181,10,臺中市,大肚區,348,121,469,41,510.0,854.0,59.72,40.75,1,33,20181124-195526
1182,10,臺中市,龍井區,803,240,1043,54,1097.0,1939.0,56.58,41.41,2,45,20181124-195526
1183,10,臺中市,霧峰區,1062,334,1396,75,1471.0,2564.0,57.37,41.42,2,43,20181124-195526
1184,10,臺中市,太平區,1844,593,2437,126,2563.0,4597.0,55.75,40.11,3,93,20181124-195527
1185,10,臺中市,大里區,1785,613,2398,95,2493.0,4293.0,58.07,41.58,3,106,20181124-195527
1186,10,臺中市,和平區,642,119,761,49,810.0,1293.0,62.65,49.65,4,17,20181124-195527
1187,10,臺南市,新營區,889,348,1237,40,1277.0,3033.0,42.1,29.31,5,49,20181124-195527
1188,10,臺南市,鹽水區,3403,1050,4453,274,4727.0,10133.0,46.65,33.58,19,31,20181124-195527
1189,10,臺南市,白河區,2449,819,3268,172,3440.0,8572.0,40.13,28.57,14,32,20181124-195528
1190,10,臺南市,柳營區,2362,700,3062,219,3281.0,6578.0,49.88,35.91,12,25,20181124-195528
1191,10,臺南市,後壁區,3480,1027,4507,335,4842.0,10371.0,46.69,33.56,18,29,20181124-195528
1192,10,臺南市,東山區,2116,906,3022,189,3211.0,8510.0,37.73,24.86,13,23,20181124-195528
1193,10,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-195528
1194,10,臺南市,下營區,1963,608,2571,128,2699.0,5700.0,47.35,34.44,6,19,20181124-195529
1195,10,臺南市,六甲區,1108,351,1459,111,1570.0,3338.0,47.03,33.19,4,19,20181124-195529
1196,10,臺南市,官田區,2627,895,3522,189,3711.0,7652.0,48.5,34.33,9,20,20181124-195529
1197,10,臺南市,大內區,1317,339,1656,102,1758.0,3879.0,45.32,33.95,5,11,20181124-195529
1198,10,臺南市,佳里區,3601,1233,4834,196,5030.0,9659.0,52.08,37.28,10,41,20181124-195529
1199,10,臺南市,學甲區,3530,976,4506,236,4742.0,10231.0,46.35,34.5,14,26,20181124-195530
1200,10,臺南市,西港區,2229,692,2921,142,3063.0,6205.0,49.36,35.92,8,20,20181124-195530
1201,10,臺南市,七股區,605,137,742,22,764.0,1810.0,42.21,33.43,3,24,20181124-195530
1202,10,臺南市,將軍區,2925,812,3737,156,3893.0,8441.0,46.12,34.65,14,24,20181124-195530
1203,10,臺南市,北門區,3052,790,3842,169,4011.0,9331.0,42.99,32.71,17,18,20181124-195531
1204,10,臺南市,新化區,2010,658,2668,119,2787.0,5548.0,50.23,36.23,7,37,20181124-195531
1205,10,臺南市,善化區,331,117,448,8,456.0,938.0,48.61,35.29,1,29,20181124-195531
1206,10,臺南市,新市區,935,334,1269,27,1296.0,2625.0,49.37,35.62,3,27,20181124-195531
1207,10,臺南市,安定區,1927,620,2547,140,2687.0,5085.0,52.84,37.9,6,24,20181124-195531
1208,10,臺南市,山上區,1186,339,1525,105,1630.0,3767.0,43.27,31.48,6,9,20181124-195532
1209,10,臺南市,玉井區,1850,419,2269,132,2401.0,4944.0,48.56,37.42,8,16,20181124-195532
1210,10,臺南市,楠西區,592,155,747,40,787.0,1677.0,46.93,35.3,2,9,20181124-195532
1211,10,臺南市,南化區,1353,395,1748,138,1886.0,3829.0,49.26,35.34,6,10,20181124-195532
1212,10,臺南市,左鎮區,1053,216,1269,80,1349.0,2805.0,48.09,37.54,7,10,20181124-195533
1213,10,臺南市,仁德區,776,256,1032,31,1063.0,1996.0,53.26,38.88,2,49,20181124-195533
1214,10,臺南市,歸仁區,4936,1870,6806,283,7089.0,13313.0,53.25,37.08,12,46,20181124-195533
1215,10,臺南市,關廟區,4339,1342,5681,234,5915.0,11007.0,53.74,39.42,13,32,20181124-195533
1216,10,臺南市,龍崎區,749,184,933,60,993.0,2036.0,48.77,36.79,6,8,20181124-195533
1217,10,臺南市,永康區,1843,680,2523,116,2639.0,5642.0,46.77,32.67,6,142,20181124-195534
1218,10,臺南市,東區,976,394,1370,66,1436.0,2538.0,56.58,38.46,2,93,20181124-195534
1219,10,臺南市,南區,768,294,1062,40,1102.0,2070.0,53.24,37.1,2,80,20181124-195534
1220,10,臺南市,北區,1160,392,1552,44,1596.0,2995.0,53.29,38.73,2,81,20181124-195534
1221,10,臺南市,安南區,1417,541,1958,86,2044.0,3625.0,56.39,39.09,3,90,20181124-195534
1222,10,臺南市,安平區,151,51,202,9,211.0,438.0,48.17,34.47,1,32,20181124-195535
1223,10,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-195535
1224,10,高雄市,鹽埕區,1605,655,2260,75,2335.0,3913.0,59.67,41.02,6,24,20181124-195535
1225,10,高雄市,鼓山區,1162,350,1512,68,1580.0,2499.0,63.23,46.5,3,77,20181124-195535
1226,10,高雄市,左營區,3390,1064,4454,269,4723.0,7508.0,62.91,45.15,13,103,20181124-195536
1227,10,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-195536
1228,10,高雄市,三民區,2287,775,3062,126,3188.0,4932.0,64.64,46.37,5,189,20181124-195536
1229,10,高雄市,新興區,742,312,1054,29,1083.0,1746.0,62.03,42.5,2,42,20181124-195536
1230,10,高雄市,前金區,2675,1012,3687,131,3818.0,6022.0,63.4,44.42,7,22,20181124-195536
1231,10,高雄市,苓雅區,1517,494,2011,55,2066.0,3259.0,63.39,46.55,4,116,20181124-195537
1232,10,高雄市,前鎮區,1457,532,1989,95,2084.0,3467.0,60.11,42.02,4,119,20181124-195537
1233,10,高雄市,旗津區,1735,514,2249,127,2376.0,4455.0,53.33,38.95,4,18,20181124-195537
1234,10,高雄市,小港區,627,250,877,27,904.0,1306.0,69.22,48.01,1,89,20181124-195537
1235,10,高雄市,鳳山區,1774,571,2345,101,2446.0,3989.0,61.32,44.47,4,228,20181124-195538
1236,10,高雄市,林園區,4620,1421,6041,264,6305.0,10911.0,57.79,42.34,12,51,20181124-195538
1237,10,高雄市,大寮區,2933,922,3855,110,3965.0,7210.0,54.99,40.68,7,81,20181124-195538
1238,10,高雄市,大樹區,2189,550,2739,88,2827.0,4994.0,56.61,43.83,5,32,20181124-195538
