,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2809,14,雲林縣,北港鎮,1355,3399,4754,461,5215.0,9725.0,53.62,13.93,17,41,20181124-212947
2810,14,雲林縣,古坑鄉,970,2699,3669,257,3926.0,7733.0,50.77,12.54,11,27,20181124-212948
2811,14,雲林縣,大埤鄉,1726,4054,5780,495,6275.0,12021.0,52.2,14.36,14,18,20181124-212949
2812,14,雲林縣,莿桐鄉,1277,2648,3925,364,4289.0,7731.0,55.48,16.52,9,22,20181124-212949
2813,14,雲林縣,林內鄉,979,1906,2885,319,3204.0,5615.0,57.06,17.44,7,15,20181124-212949
2814,14,雲林縣,二崙鄉,1660,3957,5617,645,6262.0,13457.0,46.53,12.34,15,23,20181124-212949
2815,14,雲林縣,崙背鄉,2105,4636,6741,537,7278.0,14977.0,48.59,14.05,15,20,20181124-212950
2816,14,雲林縣,麥寮鄉,2635,6384,9019,757,9776.0,20466.0,47.77,12.88,16,28,20181124-212950
2817,14,雲林縣,東勢鄉,1167,2480,3647,395,4042.0,8558.0,47.23,13.64,11,15,20181124-212950
2818,14,雲林縣,褒忠鄉,1212,2751,3963,299,4262.0,8386.0,50.82,14.45,11,14,20181124-212950
2819,14,雲林縣,臺西鄉,1756,4972,6728,676,7404.0,16743.0,44.22,10.49,18,22,20181124-212951
2820,14,雲林縣,元長鄉,1845,4652,6497,652,7149.0,17026.0,41.99,10.84,20,25,20181124-212951
2821,14,雲林縣,四湖鄉,1929,5153,7082,777,7859.0,20014.0,39.27,9.64,24,25,20181124-212951
2822,14,雲林縣,口湖鄉,1321,3538,4859,523,5382.0,11716.0,45.94,11.28,15,25,20181124-212951
2823,14,雲林縣,水林鄉,2388,5048,7436,773,8209.0,19065.0,43.06,12.53,23,26,20181124-212952
2824,14,嘉義縣,太保市,2367,5360,7727,587,8314.0,16158.0,51.45,14.65,21,33,20181124-212952
2825,14,嘉義縣,朴子市,1822,4333,6155,675,6830.0,13124.0,52.04,13.88,16,35,20181124-212952
2826,14,嘉義縣,布袋鎮,2253,5933,8186,807,8993.0,18239.0,49.31,12.35,23,29,20181124-212953
2827,14,嘉義縣,大林鎮,1240,2919,4159,359,4518.0,9105.0,49.62,13.62,12,25,20181124-212953
2828,14,嘉義縣,民雄鄉,527,1220,1747,179,1926.0,3812.0,50.52,13.82,5,45,20181124-212953
2829,14,嘉義縣,溪口鄉,397,862,1259,166,1425.0,2836.0,50.25,14.0,6,17,20181124-212954
2830,14,嘉義縣,新港鄉,2890,6093,8983,942,9925.0,18826.0,52.72,15.35,22,31,20181124-212954
2831,14,嘉義縣,六腳鄉,1654,3995,5649,631,6280.0,15202.0,41.31,10.88,25,30,20181124-212955
2832,14,嘉義縣,東石鄉,1579,4671,6250,735,6985.0,18016.0,38.77,8.76,24,27,20181124-212955
2833,14,嘉義縣,義竹鄉,1207,2997,4204,486,4690.0,9733.0,48.19,12.4,20,26,20181124-212955
2834,14,嘉義縣,鹿草鄉,1222,2555,3777,494,4271.0,9429.0,45.3,12.96,16,20,20181124-212955
2835,14,嘉義縣,水上鄉,2166,4578,6744,642,7386.0,13204.0,55.94,16.4,17,39,20181124-212956
2836,14,嘉義縣,中埔鄉,1014,2414,3428,329,3757.0,8013.0,46.89,12.65,12,34,20181124-212956
2837,14,嘉義縣,竹崎鄉,1165,3033,4198,324,4522.0,9421.0,48.0,12.37,18,36,20181124-212957
2838,14,嘉義縣,梅山鄉,1033,2546,3579,365,3944.0,7406.0,53.25,13.95,11,22,20181124-212957
2839,14,嘉義縣,番路鄉,884,2815,3699,267,3966.0,7191.0,55.15,12.29,13,15,20181124-212957
2840,14,嘉義縣,大埔鄉,287,703,990,40,1030.0,1962.0,52.5,14.63,7,9,20181124-212957
2841,14,嘉義縣,阿里山鄉,188,774,962,46,1008.0,2357.0,42.77,7.98,9,13,20181124-212958
2842,14,屏東縣,屏東市,7464,15654,23118,1330,24448.0,45969.0,53.18,16.24,51,149,20181124-212958
2843,14,屏東縣,潮州鎮,1239,3051,4290,335,4625.0,8557.0,54.05,14.48,10,40,20181124-212958
2844,14,屏東縣,東港鎮,3259,7785,11044,1013,12057.0,23081.0,52.24,14.12,24,38,20181124-212959
2845,14,屏東縣,恆春鎮,269,528,797,87,884.0,2051.0,43.1,13.12,3,25,20181124-213000
2846,14,屏東縣,萬丹鄉,5513,12414,17927,1697,19624.0,36626.0,53.58,15.05,34,39,20181124-213000
2847,14,屏東縣,長治鄉,1755,3959,5714,498,6212.0,10861.0,57.2,16.16,11,22,20181124-213000
2848,14,屏東縣,麟洛鄉,1033,2197,3230,248,3478.0,6037.0,57.61,17.11,7,10,20181124-213001
2849,14,屏東縣,九如鄉,1044,2211,3255,365,3620.0,6616.0,54.72,15.78,6,14,20181124-213001
2850,14,屏東縣,里港鄉,1392,2989,4381,502,4883.0,8966.0,54.46,15.53,10,20,20181124-213002
2851,14,屏東縣,鹽埔鄉,1806,4214,6020,524,6544.0,12856.0,50.9,14.05,12,20,20181124-213002
2852,14,屏東縣,高樹鄉,1288,2850,4138,510,4648.0,9070.0,51.25,14.2,11,22,20181124-213003
2853,14,屏東縣,萬巒鄉,1271,3102,4373,560,4933.0,9218.0,53.51,13.79,11,18,20181124-213003
2854,14,屏東縣,內埔鄉,2088,4886,6974,665,7639.0,15688.0,48.69,13.31,15,40,20181124-213004
2855,14,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-213004
2856,14,屏東縣,新埤鄉,715,1807,2522,272,2794.0,5246.0,53.26,13.63,9,12,20181124-213005
2857,14,屏東縣,枋寮鄉,1420,3594,5014,663,5677.0,10517.0,53.98,13.5,13,22,20181124-213005
2858,14,屏東縣,新園鄉,4245,9827,14072,1435,15507.0,29583.0,52.42,14.35,27,28,20181124-213006
2859,14,屏東縣,崁頂鄉,809,1760,2569,270,2839.0,5526.0,51.38,14.64,6,12,20181124-213006
2860,14,屏東縣,林邊鄉,1163,2599,3762,440,4202.0,7381.0,56.93,15.76,8,16,20181124-213007
2861,14,屏東縣,南州鄉,518,804,1322,110,1432.0,2696.0,53.12,19.21,4,11,20181124-213007
2862,14,屏東縣,佳冬鄉,1892,4080,5972,781,6753.0,13353.0,50.57,14.17,13,16,20181124-213008
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-213008
2864,14,屏東縣,車城鄉,908,1788,2696,242,2938.0,7172.0,40.96,12.66,12,13,20181124-213008
2865,14,屏東縣,滿州鄉,349,920,1269,92,1361.0,3009.0,45.23,11.6,5,8,20181124-213008
2866,14,屏東縣,枋山鄉,125,412,537,59,596.0,1032.0,57.75,12.11,2,6,20181124-213008
2867,14,屏東縣,三地門鄉,230,608,838,53,891.0,1569.0,56.79,14.66,3,10,20181124-213009
2868,14,屏東縣,霧臺鄉,222,605,827,59,886.0,1494.0,59.3,14.86,5,8,20181124-213009
2869,14,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-213009
2870,14,屏東縣,泰武鄉,330,963,1293,120,1413.0,2195.0,64.37,15.03,4,7,20181124-213010
2871,14,屏東縣,來義鄉,264,1144,1408,91,1499.0,2399.0,62.48,11.0,5,9,20181124-213010
2872,14,屏東縣,春日鄉,232,416,648,29,677.0,2086.0,32.45,11.12,4,6,20181124-213011
2873,14,屏東縣,獅子鄉,45,143,188,7,195.0,325.0,60.0,13.85,1,8,20181124-213011
2874,14,屏東縣,牡丹鄉,154,345,499,17,516.0,1427.0,36.16,10.79,3,7,20181124-213012
2875,14,宜蘭縣,宜蘭市,2679,5324,8003,481,8484.0,14802.0,57.32,18.1,18,78,20181124-213013
2876,14,宜蘭縣,羅東鎮,3322,6259,9581,603,10184.0,18000.0,56.58,18.46,18,50,20181124-213013
2877,14,宜蘭縣,蘇澳鎮,3722,7767,11489,1136,12625.0,22574.0,55.93,16.49,32,43,20181124-213013
2878,14,宜蘭縣,頭城鎮,3844,7979,11823,993,12816.0,23124.0,55.42,16.62,30,32,20181124-213014
2879,14,宜蘭縣,礁溪鄉,2105,4446,6551,504,7055.0,13070.0,53.98,16.11,15,32,20181124-213014
2880,14,宜蘭縣,壯圍鄉,2171,4324,6495,607,7102.0,12520.0,56.73,17.34,14,23,20181124-213015
2881,14,宜蘭縣,員山鄉,1990,3750,5740,520,6260.0,11742.0,53.31,16.95,15,31,20181124-213016
2882,14,宜蘭縣,冬山鄉,2416,5104,7520,494,8014.0,14583.0,54.95,16.57,15,39,20181124-213016
2883,14,宜蘭縣,五結鄉,2381,4824,7205,581,7786.0,14427.0,53.97,16.5,16,33,20181124-213017
2884,14,宜蘭縣,三星鄉,1692,3605,5297,568,5865.0,11244.0,52.16,15.05,15,21,20181124-213017
2885,14,宜蘭縣,大同鄉,179,630,809,55,864.0,1642.0,52.62,10.9,5,10,20181124-213017
2886,14,宜蘭縣,南澳鄉,65,174,239,8,247.0,444.0,55.63,14.64,1,7,20181124-213018
2887,14,花蓮縣,花蓮市,1452,3721,5173,280,5453.0,10186.0,53.53,14.25,14,81,20181124-213018
2888,14,花蓮縣,鳳林鎮,312,839,1151,114,1265.0,2494.0,50.72,12.51,6,15,20181124-213018
2889,14,花蓮縣,玉里鎮,498,1327,1825,225,2050.0,4303.0,47.64,11.57,6,23,20181124-213019
2890,14,花蓮縣,新城鄉,932,2380,3312,242,3554.0,6371.0,55.78,14.63,9,19,20181124-213019
2891,14,花蓮縣,吉安鄉,1219,3218,4437,234,4671.0,8728.0,53.52,13.97,8,59,20181124-213019
2892,14,花蓮縣,壽豐鄉,889,2596,3485,396,3881.0,7195.0,53.94,12.36,11,21,20181124-213020
2893,14,花蓮縣,光復鄉,163,541,704,52,756.0,2024.0,37.35,8.05,6,17,20181124-213020
2894,14,花蓮縣,豐濱鄉,23,63,86,2,88.0,357.0,24.65,6.44,1,7,20181124-213020
2895,14,花蓮縣,瑞穗鄉,176,646,822,92,914.0,2317.0,39.45,7.6,4,13,20181124-213021
2896,14,花蓮縣,富里鄉,603,1916,2519,303,2822.0,6454.0,43.72,9.34,10,13,20181124-213022
2897,14,花蓮縣,秀林鄉,201,501,702,52,754.0,1503.0,50.17,13.37,4,14,20181124-213022
2898,14,花蓮縣,萬榮鄉,94,433,527,61,588.0,1117.0,52.64,8.42,2,7,20181124-213022
2899,14,花蓮縣,卓溪鄉,322,1085,1407,186,1593.0,2792.0,57.06,11.53,6,10,20181124-213023
2900,14,臺東縣,臺東市,1537,4104,5641,360,6001.0,10845.0,55.33,14.17,13,69,20181124-213023
2901,14,臺東縣,成功鎮,673,2346,3019,387,3406.0,7111.0,47.9,9.46,11,17,20181124-213023
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-213023
2903,14,臺東縣,卑南鄉,851,2288,3139,313,3452.0,6853.0,50.37,12.42,14,22,20181124-213024
2904,14,臺東縣,鹿野鄉,590,1446,2036,152,2188.0,4968.0,44.04,11.88,8,10,20181124-213024
2905,14,臺東縣,池上鄉,540,1384,1924,202,2126.0,4660.0,45.62,11.59,9,12,20181124-213025
2906,14,臺東縣,東河鄉,486,1451,1937,247,2184.0,5462.0,39.99,8.9,9,11,20181124-213025
2907,14,臺東縣,長濱鄉,165,478,643,134,777.0,1752.0,44.35,9.42,5,11,20181124-213025
2908,14,臺東縣,太麻里鄉,479,1534,2013,232,2245.0,4544.0,49.41,10.54,8,15,20181124-213026
2909,14,臺東縣,大武鄉,35,121,156,57,213.0,386.0,55.18,9.07,1,6,20181124-213026
2910,14,臺東縣,綠島鄉,163,302,465,18,483.0,1023.0,47.21,15.93,2,4,20181124-213026
2911,14,臺東縣,海端鄉,112,464,576,41,617.0,1082.0,57.02,10.35,3,6,20181124-213027
2912,14,臺東縣,延平鄉,36,156,192,17,209.0,315.0,66.35,11.43,1,5,20181124-213028
2913,14,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-213028
2914,14,臺東縣,達仁鄉,220,837,1057,78,1135.0,1939.0,58.54,11.35,5,7,20181124-213029
2915,14,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213029
2916,14,澎湖縣,馬公市,1814,4512,6326,502,6828.0,14401.0,47.41,12.6,19,50,20181124-213030
2917,14,澎湖縣,湖西鄉,1000,2498,3498,237,3735.0,8907.0,41.93,11.23,19,23,20181124-213030
2918,14,澎湖縣,白沙鄉,484,1455,1939,139,2078.0,4717.0,44.05,10.26,12,15,20181124-213030
2919,14,澎湖縣,西嶼鄉,539,1342,1881,223,2104.0,6249.0,33.67,8.63,11,12,20181124-213031
2920,14,澎湖縣,望安鄉,320,770,1090,101,1191.0,3117.0,38.21,10.27,6,10,20181124-213031
2921,14,澎湖縣,七美鄉,140,300,440,34,474.0,1562.0,30.35,8.96,4,6,20181124-213031
2922,14,金門縣,金城鎮,1505,5037,6542,329,6871.0,19692.0,34.89,7.64,12,21,20181124-213032
2923,14,金門縣,金沙鎮,547,2284,2831,142,2973.0,8882.0,33.47,6.16,7,13,20181124-213032
2924,14,金門縣,金湖鎮,1075,3458,4533,228,4761.0,13206.0,36.05,8.14,9,17,20181124-213033
2925,14,金門縣,金寧鄉,888,2628,3516,155,3671.0,10558.0,34.77,8.41,7,17,20181124-213033
2926,14,金門縣,烈嶼鄉,345,1431,1776,97,1873.0,5365.0,34.91,6.43,4,8,20181124-213033
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-213034
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213035
2929,14,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213035
2930,14,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213035
2931,14,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-213035
2932,14,基隆市,中正區,2808,5566,8374,572,8946.0,18500.0,48.36,15.18,17,35,20181124-213036
2933,14,基隆市,七堵區,2893,5974,8867,573,9440.0,17844.0,52.9,16.21,18,39,20181124-213036
2934,14,基隆市,暖暖區,2870,5073,7943,364,8307.0,15412.0,53.9,18.62,15,28,20181124-213036
2935,14,基隆市,仁愛區,3452,6402,9854,767,10621.0,19515.0,54.42,17.69,22,35,20181124-213037
2936,14,基隆市,中山區,2552,5021,7573,454,8027.0,16078.0,49.93,15.87,17,35,20181124-213037
2937,14,基隆市,安樂區,2430,4040,6470,309,6779.0,12649.0,53.59,19.21,12,49,20181124-213038
2938,14,基隆市,信義區,2768,5482,8250,348,8598.0,15887.0,54.12,17.42,14,36,20181124-213038
2939,14,新竹市,東區,9670,17253,26923,1261,28184.0,50119.0,56.23,19.29,50,139,20181124-213038
2940,14,新竹市,北區,4051,8546,12597,628,13225.0,23173.0,57.07,17.48,25,105,20181124-213039
2941,14,新竹市,香山區,3292,6608,9900,524,10424.0,18919.0,55.1,17.4,17,55,20181124-213039
2942,14,嘉義市,東區,7182,14034,21216,1019,22235.0,39508.0,56.28,18.18,36,81,20181124-213040
2943,14,嘉義市,西區,6844,14242,21086,1194,22280.0,39573.0,56.3,17.29,36,96,20181124-213040
2944,15,臺北市,松山區,3653,5326,8979,392,9371.0,14995.0,62.49,24.36,12,117,20181124-213040
2945,15,臺北市,信義區,13061,20970,34031,1518,35549.0,59719.0,59.53,21.87,48,142,20181124-213041
2946,15,臺北市,大安區,4685,7164,11849,489,12338.0,22724.0,54.3,20.62,19,188,20181124-213041
2947,15,臺北市,中山區,19527,29313,48840,2402,51242.0,88397.0,57.97,22.09,63,133,20181124-213041
2948,15,臺北市,中正區,8423,13527,21950,960,22910.0,38560.0,59.41,21.84,32,96,20181124-213042
2949,15,臺北市,大同區,7415,10461,17876,1124,19000.0,31797.0,59.75,23.32,26,82,20181124-213042
2950,15,臺北市,萬華區,14522,23004,37526,2463,39989.0,72855.0,54.89,19.93,53,117,20181124-213042
2951,15,臺北市,文山區,6553,10200,16753,804,17557.0,28808.0,60.94,22.75,24,162,20181124-213042
2952,15,臺北市,南港區,19927,30997,50924,2256,53180.0,90882.0,58.52,21.93,65,72,20181124-213043
2953,15,臺北市,內湖區,9452,14294,23746,1041,24787.0,43194.0,57.39,21.88,30,150,20181124-213043
2954,15,臺北市,士林區,4933,7581,12514,806,13320.0,22575.0,59.0,21.85,19,163,20181124-213043
2955,15,臺北市,北投區,3136,4931,8067,507,8574.0,15650.0,54.79,20.04,13,141,20181124-213043
2956,15,新北市,板橋區,45985,80413,126398,8369,134767.0,232190.0,58.04,19.8,189,338,20181124-213044
2957,15,新北市,三重區,27058,44275,71333,5593,76926.0,133272.0,57.72,20.3,105,235,20181124-213044
2958,15,新北市,中和區,27140,50961,78101,4200,82301.0,143835.0,57.22,18.87,109,244,20181124-213044
2959,15,新北市,永和區,15200,27541,42741,2112,44853.0,74655.0,60.08,20.36,59,138,20181124-213045
2960,15,新北市,新莊區,33447,58177,91624,5822,97446.0,172207.0,56.59,19.42,132,253,20181124-213045
2961,15,新北市,新店區,11166,21925,33091,1885,34976.0,64263.0,54.43,17.38,50,176,20181124-213045
2962,15,新北市,樹林區,13515,24189,37704,2407,40111.0,72030.0,55.69,18.76,57,111,20181124-213045
2963,15,新北市,鶯歌區,4187,7826,12013,750,12763.0,23661.0,53.94,17.7,18,50,20181124-213046
2964,15,新北市,三峽區,12431,23326,35757,2275,38032.0,71303.0,53.34,17.43,55,70,20181124-213046
2965,15,新北市,淡水區,9698,16922,26620,1315,27935.0,52425.0,53.29,18.5,40,96,20181124-213046
2966,15,新北市,汐止區,10992,18491,29483,1753,31236.0,60520.0,51.61,18.16,41,111,20181124-213046
2967,15,新北市,瑞芳區,3293,6663,9956,887,10843.0,22193.0,48.86,14.84,36,46,20181124-213047
2968,15,新北市,土城區,15989,28402,44391,2959,47350.0,87395.0,54.18,18.3,64,142,20181124-213047
2969,15,新北市,蘆洲區,12949,21494,34443,2514,36957.0,67866.0,54.46,19.08,45,104,20181124-213048
2970,15,新北市,五股區,7850,15274,23124,1517,24641.0,45462.0,54.2,17.27,32,48,20181124-213048
2971,15,新北市,泰山區,3214,5960,9174,538,9712.0,17475.0,55.58,18.39,15,47,20181124-213048
2972,15,新北市,林口區,6374,10973,17347,1024,18371.0,32991.0,55.68,19.32,25,62,20181124-213048
2973,15,新北市,深坑區,2528,4557,7085,412,7497.0,13645.0,54.94,18.53,12,16,20181124-213049
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-213049
2975,15,新北市,坪林區,687,1400,2087,258,2345.0,4643.0,50.51,14.8,9,10,20181124-213049
2976,15,新北市,三芝區,2875,5275,8150,680,8830.0,18291.0,48.28,15.72,17,18,20181124-213050
2977,15,新北市,石門區,1393,2987,4380,490,4870.0,9407.0,51.77,14.81,9,10,20181124-213050
2978,15,新北市,八里區,2225,4374,6599,401,7000.0,12864.0,54.42,17.3,8,20,20181124-213051
2979,15,新北市,平溪區,437,1080,1517,193,1710.0,3459.0,49.44,12.63,11,12,20181124-213051
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-213052
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-213052
2982,15,新北市,金山區,1940,3863,5803,615,6418.0,12680.0,50.62,15.3,15,19,20181124-213052
2983,15,新北市,萬里區,2353,5452,7805,841,8646.0,17537.0,49.3,13.42,15,16,20181124-213053
2984,15,新北市,烏來區,371,898,1269,50,1319.0,2527.0,52.2,14.68,4,6,20181124-213053
2985,15,桃園市,桃園區,6281,10889,17170,874,18044.0,34454.0,52.37,18.23,26,216,20181124-213053
2986,15,桃園市,中壢區,7718,14592,22310,1041,23351.0,44555.0,52.41,17.32,33,210,20181124-213053
2987,15,桃園市,大溪區,3668,7278,10946,804,11750.0,22173.0,52.99,16.54,19,59,20181124-213054
2988,15,桃園市,楊梅區,5356,12488,17844,849,18693.0,36474.0,51.25,14.68,24,82,20181124-213054
2989,15,桃園市,蘆竹區,6843,13944,20787,1216,22003.0,42531.0,51.73,16.09,29,76,20181124-213055
2990,15,桃園市,大園區,2804,5834,8638,468,9106.0,18139.0,50.2,15.46,13,50,20181124-213055
2991,15,桃園市,龜山區,4445,8756,13201,710,13911.0,28519.0,48.78,15.59,20,78,20181124-213055
2992,15,桃園市,八德區,10477,21295,31772,1892,33664.0,65481.0,51.41,16.0,45,101,20181124-213055
2993,15,桃園市,龍潭區,3806,8436,12242,688,12930.0,23822.0,54.28,15.98,18,64,20181124-213056
2994,15,桃園市,平鎮區,11109,23468,34577,1520,36097.0,66534.0,54.25,16.7,51,125,20181124-213056
2995,15,桃園市,新屋區,4132,10064,14196,959,15155.0,27644.0,54.82,14.95,22,30,20181124-213056
2996,15,桃園市,觀音區,2983,6377,9360,721,10081.0,19774.0,50.98,15.09,16,41,20181124-213057
2997,15,桃園市,復興區,209,835,1044,70,1114.0,1956.0,56.95,10.69,2,10,20181124-213057
2998,15,臺中市,中區,1982,4312,6294,378,6672.0,11909.0,56.02,16.64,10,12,20181124-213057
2999,15,臺中市,東區,7039,14321,21360,1382,22742.0,38270.0,59.43,18.39,31,49,20181124-213057
3000,15,臺中市,南區,10052,19157,29209,1604,30813.0,51051.0,60.36,19.69,37,74,20181124-213058
3001,15,臺中市,西區,9618,17284,26902,1377,28279.0,48335.0,58.51,19.9,36,66,20181124-213058
3002,15,臺中市,北區,7038,12936,19974,874,20848.0,36875.0,56.54,19.09,28,87,20181124-213058
3003,15,臺中市,西屯區,12331,22956,35287,1676,36963.0,63070.0,58.61,19.55,44,120,20181124-213058
3004,15,臺中市,南屯區,9878,18367,28245,1422,29667.0,49988.0,59.35,19.76,38,101,20181124-213059
3005,15,臺中市,北屯區,12523,24540,37063,1700,38763.0,67286.0,57.61,18.61,44,137,20181124-213059
3006,15,臺中市,豐原區,8468,16389,24857,1485,26342.0,44269.0,59.5,19.13,31,88,20181124-213059
3007,15,臺中市,東勢區,5079,12370,17449,1301,18750.0,31690.0,59.17,16.03,30,39,20181124-213100
3008,15,臺中市,大甲區,7416,16773,24189,1750,25939.0,45041.0,57.59,16.46,40,54,20181124-213100
3009,15,臺中市,清水區,9253,19198,28451,2166,30617.0,52236.0,58.61,17.71,45,59,20181124-213100
3010,15,臺中市,沙鹿區,4583,9717,14300,832,15132.0,26096.0,57.99,17.56,21,53,20181124-213101
3011,15,臺中市,梧棲區,6038,13191,19229,1306,20535.0,35679.0,57.55,16.92,28,36,20181124-213101
3012,15,臺中市,后里區,4275,9315,13590,888,14478.0,25146.0,57.58,17.0,22,37,20181124-213101
3013,15,臺中市,神岡區,5339,12334,17673,1336,19009.0,31403.0,60.53,17.0,25,42,20181124-213102
3014,15,臺中市,潭子區,4621,10524,15145,791,15936.0,27391.0,58.18,16.87,18,55,20181124-213102
3015,15,臺中市,大雅區,5159,11076,16235,861,17096.0,29105.0,58.74,17.73,19,46,20181124-213102
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181124-213102
3017,15,臺中市,石岡區,1828,4358,6186,481,6667.0,11423.0,58.36,16.0,9,10,20181124-213103
3018,15,臺中市,外埔區,2591,6969,9560,649,10209.0,17668.0,57.78,14.66,14,20,20181124-213103
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181124-213103
3020,15,臺中市,烏日區,5329,11073,16402,1155,17557.0,29523.0,59.47,18.05,21,40,20181124-213104
3021,15,臺中市,大肚區,1743,4190,5933,433,6366.0,10959.0,58.09,15.9,9,33,20181124-213104
3022,15,臺中市,龍井區,4848,11061,15909,1018,16927.0,30207.0,56.04,16.05,23,45,20181124-213104
3023,15,臺中市,霧峰區,4694,10952,15646,1237,16883.0,27335.0,61.76,17.17,23,43,20181124-213105
3024,15,臺中市,太平區,9620,21065,30685,1848,32533.0,58604.0,55.51,16.42,38,93,20181124-213105
3025,15,臺中市,大里區,6209,12430,18639,1046,19685.0,34584.0,56.92,17.95,24,106,20181124-213105
3026,15,臺中市,和平區,558,1791,2349,150,2499.0,3717.0,67.23,15.01,9,17,20181124-213106
3027,15,臺南市,新營區,5466,10178,15644,721,16365.0,31939.0,51.24,17.11,28,49,20181124-213106
3028,15,臺南市,鹽水區,3107,5532,8639,713,9352.0,19504.0,47.95,15.93,29,31,20181124-213106
3029,15,臺南市,白河區,2812,5123,7935,668,8603.0,20504.0,41.96,13.71,28,32,20181124-213107
3030,15,臺南市,柳營區,2603,5064,7667,685,8352.0,17084.0,48.89,15.24,24,25,20181124-213107
3031,15,臺南市,後壁區,2814,5517,8331,838,9169.0,19756.0,46.41,14.24,28,29,20181124-213107
3032,15,臺南市,東山區,2002,3991,5993,624,6617.0,17370.0,38.09,11.53,22,23,20181124-213108
3033,15,臺南市,麻豆區,2222,3608,5830,303,6133.0,12669.0,48.41,17.54,14,35,20181124-213108
3034,15,臺南市,下營區,2837,5382,8219,847,9066.0,19379.0,46.78,14.64,18,19,20181124-213108
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181124-213108
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181124-213109
3037,15,臺南市,大內區,1062,2273,3335,386,3721.0,7813.0,47.63,13.59,10,11,20181124-213109
3038,15,臺南市,佳里區,6704,12848,19552,1251,20803.0,40070.0,51.92,16.73,34,41,20181124-213109
3039,15,臺南市,學甲區,3249,6481,9730,645,10375.0,21932.0,47.31,14.81,25,26,20181124-213110
3040,15,臺南市,西港區,2790,5488,8278,500,8778.0,18422.0,47.65,15.14,18,20,20181124-213110
3041,15,臺南市,七股區,2096,4522,6618,469,7087.0,15915.0,44.53,13.17,21,24,20181124-213110
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181124-213110
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-213111
3044,15,臺南市,新化區,4516,8309,12825,983,13808.0,26228.0,52.65,17.22,28,37,20181124-213111
3045,15,臺南市,善化區,3970,6807,10777,731,11508.0,22808.0,50.46,17.41,18,29,20181124-213111
3046,15,臺南市,新市區,4695,8812,13507,861,14368.0,26585.0,54.05,17.66,24,27,20181124-213111
3047,15,臺南市,安定區,3876,7500,11376,804,12180.0,23468.0,51.9,16.52,22,24,20181124-213112
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181124-213112
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181124-213112
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181124-213113
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181124-213113
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181124-213114
3053,15,臺南市,仁德區,2328,4346,6674,433,7107.0,13718.0,51.81,16.97,12,49,20181124-213114
3054,15,臺南市,歸仁區,7844,14811,22655,1457,24112.0,45327.0,53.2,17.31,37,46,20181124-213115
3055,15,臺南市,關廟區,4765,9556,14321,1014,15335.0,28901.0,53.06,16.49,31,32,20181124-213115
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181124-213115
3057,15,臺南市,永康區,18669,34647,53316,2529,55845.0,106856.0,52.26,17.47,83,142,20181124-213115
