,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1855,12,新北市,永和區,29518,18479,47997,2155,50152.0,83178.0,60.29,35.49,65,138,20181124-214207
1856,12,新北市,新莊區,61099,42443,103542,5418,108960.0,191690.0,56.84,31.87,145,253,20181124-214208
1857,12,新北市,新店區,21624,13895,35519,1836,37355.0,68239.0,54.74,31.69,53,176,20181124-214208
1858,12,新北市,樹林區,24408,17119,41527,2340,43867.0,79617.0,55.1,30.66,62,111,20181124-214208
1859,12,新北市,鶯歌區,9075,6324,15399,773,16172.0,29587.0,54.66,30.67,23,50,20181124-214208
1860,12,新北市,三峽區,22739,14848,37587,2044,39631.0,74129.0,53.46,30.67,57,70,20181124-214209
1861,12,新北市,淡水區,16709,11401,28110,1341,29451.0,54920.0,53.63,30.42,42,96,20181124-214209
1862,12,新北市,汐止區,20014,13640,33654,1825,35479.0,68172.0,52.04,29.36,46,111,20181124-214209
1863,12,新北市,瑞芳區,6700,4648,11348,972,12320.0,25161.0,48.96,26.63,39,46,20181124-214209
1864,12,新北市,土城區,31205,21371,52576,2862,55438.0,101776.0,54.47,30.66,74,142,20181124-214209
1865,12,新北市,蘆洲區,24803,17689,42492,2347,44839.0,81969.0,54.7,30.26,54,104,20181124-214210
1866,12,新北市,五股區,14240,9197,23437,1305,24742.0,45462.0,54.42,31.32,32,48,20181124-214210
1867,12,新北市,泰山區,6004,3908,9912,498,10410.0,18728.0,55.59,32.06,16,47,20181124-214210
1868,12,新北市,林口區,11111,7843,18954,946,19900.0,35500.0,56.06,31.3,27,62,20181124-214210
1869,12,新北市,深坑區,4182,3002,7184,423,7607.0,13645.0,55.75,30.65,12,16,20181124-214210
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181124-214211
1871,12,新北市,坪林區,1315,850,2165,196,2361.0,4643.0,50.85,28.32,9,10,20181124-214211
1872,12,新北市,三芝區,5384,3787,9171,653,9824.0,20119.0,48.83,26.76,18,18,20181124-214211
1873,12,新北市,石門區,2665,1826,4491,388,4879.0,9407.0,51.87,28.33,9,10,20181124-214211
1874,12,新北市,八里區,4289,3237,7526,384,7910.0,14508.0,54.52,29.56,9,20,20181124-214211
1875,12,新北市,平溪區,1218,703,1921,197,2118.0,4321.0,49.02,28.19,12,12,20181124-214212
1876,12,新北市,雙溪區,2122,1476,3598,311,3909.0,7999.0,48.87,26.53,17,17,20181124-214212
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181124-214212
1878,12,新北市,金山區,4510,3177,7687,654,8341.0,16482.0,50.61,27.36,17,19,20181124-214212
1879,12,新北市,萬里區,4900,3183,8083,622,8705.0,17537.0,49.64,27.94,15,16,20181124-214213
1880,12,新北市,烏來區,806,489,1295,44,1339.0,2527.0,52.99,31.9,4,6,20181124-214213
1881,12,桃園市,桃園區,11187,7677,18864,925,19789.0,37707.0,52.48,29.67,28,216,20181124-214213
1882,12,桃園市,中壢區,15419,9705,25124,1104,26228.0,49423.0,53.07,31.2,37,210,20181124-214213
1883,12,桃園市,大溪區,7949,5636,13585,824,14409.0,26944.0,53.48,29.5,22,59,20181124-214214
1884,12,桃園市,楊梅區,13172,7760,20932,984,21916.0,44233.0,49.55,29.78,28,82,20181124-214214
1885,12,桃園市,蘆竹區,15490,10180,25670,1239,26909.0,51531.0,52.22,30.06,34,76,20181124-214214
1886,12,桃園市,大園區,5770,4325,10095,497,10592.0,21144.0,50.09,27.29,15,50,20181124-214215
1887,12,桃園市,龜山區,8956,6322,15278,767,16045.0,32662.0,49.12,27.42,23,78,20181124-214215
1888,12,桃園市,八德區,20957,14046,35003,1874,36877.0,72434.0,50.91,28.93,49,101,20181124-214215
1889,12,桃園市,龍潭區,9986,6072,16058,760,16818.0,31075.0,54.12,32.14,23,64,20181124-214215
1890,12,桃園市,平鎮區,22852,14715,37567,1709,39276.0,72188.0,54.41,31.66,55,125,20181124-214215
1891,12,桃園市,新屋區,8401,6063,14464,887,15351.0,27644.0,55.53,30.39,22,30,20181124-214216
1892,12,桃園市,觀音區,6067,4565,10632,689,11321.0,22598.0,50.1,26.85,18,41,20181124-214216
1893,12,桃園市,復興區,705,362,1067,70,1137.0,1956.0,58.13,36.04,2,10,20181124-214216
1894,12,臺中市,中區,4228,2645,6873,408,7281.0,13044.0,55.82,32.41,11,12,20181124-214216
1895,12,臺中市,東區,14621,9354,23975,1343,25318.0,42347.0,59.79,34.53,34,49,20181124-214217
1896,12,臺中市,南區,20761,12741,33502,1673,35175.0,58002.0,60.64,35.79,42,74,20181124-214217
1897,12,臺中市,西區,17615,11225,28840,1440,30280.0,51505.0,58.79,34.2,38,66,20181124-214217
1898,12,臺中市,北區,12625,8024,20649,901,21550.0,38063.0,56.62,33.17,29,87,20181124-214217
1899,12,臺中市,西屯區,22662,14409,37071,1745,38816.0,66360.0,58.49,34.15,46,120,20181124-214217
1900,12,臺中市,南屯區,20763,12451,33214,1615,34829.0,58106.0,59.94,35.73,44,101,20181124-214217
1901,12,臺中市,北屯區,27408,17190,44598,2047,46645.0,80383.0,58.03,34.1,52,137,20181124-214218
1902,12,臺中市,豐原區,16232,10406,26638,1488,28126.0,47109.0,59.7,34.46,33,88,20181124-214218
1903,12,臺中市,東勢區,11810,6320,18130,1238,19368.0,32597.0,59.42,36.23,31,39,20181124-214218
1904,12,臺中市,大甲區,17953,11244,29197,1740,30937.0,53301.0,58.04,33.68,47,54,20181124-214219
1905,12,臺中市,清水區,18303,11965,30268,2064,32332.0,55204.0,58.57,33.16,47,59,20181124-214219
1906,12,臺中市,沙鹿區,9149,5920,15069,864,15933.0,27351.0,58.25,33.45,22,53,20181124-214219
1907,12,臺中市,梧棲區,11606,8404,20010,1345,21355.0,37021.0,57.68,31.35,29,36,20181124-214219
1908,12,臺中市,后里區,8724,6243,14967,1011,15978.0,27626.0,57.84,31.58,24,37,20181124-214220
1909,12,臺中市,神岡區,12031,8134,20165,1268,21433.0,35520.0,60.34,33.87,28,42,20181124-214220
1910,12,臺中市,潭子區,10193,6543,16736,886,17622.0,30228.0,58.3,33.72,20,55,20181124-214220
1911,12,臺中市,大雅區,10574,6868,17442,847,18289.0,31113.0,58.78,33.99,20,46,20181124-214220
1912,12,臺中市,新社區,6763,3969,10732,668,11400.0,20860.0,54.65,32.42,23,23,20181124-214220
1913,12,臺中市,石岡區,3770,2452,6222,474,6696.0,11423.0,58.62,33.0,9,10,20181124-214221
1914,12,臺中市,外埔區,6834,4419,11253,699,11952.0,20500.0,58.3,33.34,16,20,20181124-214221
1915,12,臺中市,大安區,5373,3626,8999,770,9769.0,16520.0,59.13,32.52,16,16,20181124-214221
1916,12,臺中市,烏日區,10454,7005,17459,1073,18532.0,30894.0,59.99,33.84,22,40,20181124-214221
1917,12,臺中市,大肚區,5040,3346,8386,561,8947.0,15289.0,58.52,32.96,12,33,20181124-214222
1918,12,臺中市,龍井區,11180,6823,18003,1059,19062.0,33879.0,56.26,33.0,26,45,20181124-214222
1919,12,臺中市,霧峰區,10431,6615,17046,1241,18287.0,29759.0,61.45,35.05,25,43,20181124-214222
1920,12,臺中市,太平區,23955,15120,39075,2237,41312.0,74995.0,55.09,31.94,48,93,20181124-214222
1921,12,臺中市,大里區,12933,8406,21339,1133,22472.0,39445.0,56.97,32.79,27,106,20181124-214223
1922,12,臺中市,和平區,1464,951,2415,138,2553.0,3874.0,65.9,37.79,10,17,20181124-214223
1923,12,臺南市,新營區,11193,7023,18216,834,19050.0,36828.0,51.73,30.39,31,49,20181124-214223
1924,12,臺南市,鹽水區,5497,3433,8930,638,9568.0,19504.0,49.06,28.18,29,31,20181124-214223
1925,12,臺南市,白河區,5586,3587,9173,714,9887.0,22321.0,44.29,25.03,30,32,20181124-214224
1926,12,臺南市,柳營區,4927,2984,7911,632,8543.0,17084.0,50.01,28.84,24,25,20181124-214224
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181124-214224
1928,12,臺南市,東山區,4010,2419,6429,525,6954.0,17370.0,40.03,23.09,22,23,20181124-214224
1929,12,臺南市,麻豆區,4346,2847,7193,386,7579.0,15128.0,50.1,28.73,17,35,20181124-214224
1930,12,臺南市,下營區,5422,3171,8593,726,9319.0,19379.0,48.09,27.98,18,19,20181124-214225
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181124-214225
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181124-214225
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181124-214225
1934,12,臺南市,佳里區,12937,7484,20421,1290,21711.0,40977.0,52.98,31.57,35,41,20181124-214225
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181124-214226
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181124-214226
1937,12,臺南市,七股區,5160,2622,7782,437,8219.0,17117.0,48.02,30.15,22,24,20181124-214226
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181124-214227
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181124-214227
1940,12,臺南市,新化區,9387,5632,15019,1022,16041.0,29776.0,53.87,31.53,31,37,20181124-214227
1941,12,臺南市,善化區,8712,5311,14023,780,14803.0,28644.0,51.68,30.41,21,29,20181124-214227
1942,12,臺南市,新市區,8918,5599,14517,712,15229.0,27911.0,54.56,31.95,25,27,20181124-214228
1943,12,臺南市,安定區,7648,4485,12133,653,12786.0,23468.0,54.48,32.59,22,24,20181124-214228
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181124-214228
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181124-214228
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181124-214229
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181124-214229
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181124-214229
1949,12,臺南市,仁德區,4734,2791,7525,410,7935.0,14737.0,53.84,32.12,13,49,20181124-214230
1950,12,臺南市,歸仁區,15748,9479,25227,1206,26433.0,49138.0,53.79,32.05,40,46,20181124-214230
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-214230
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-214230
1953,12,臺南市,永康區,38476,23994,62470,2303,64773.0,122591.0,52.84,31.39,94,142,20181124-214231
1954,12,臺南市,東區,13586,8067,21653,929,22582.0,41103.0,54.94,33.05,26,93,20181124-214231
1955,12,臺南市,南區,15528,8814,24342,1139,25481.0,48459.0,52.58,32.04,40,80,20181124-214231
1956,12,臺南市,北區,17662,10364,28026,1153,29179.0,53542.0,54.5,32.99,41,81,20181124-214232
1957,12,臺南市,安南區,13971,8407,22378,1197,23575.0,43831.0,53.79,31.87,30,90,20181124-214232
1958,12,臺南市,安平區,2167,1317,3484,87,3571.0,6687.0,53.4,32.41,5,32,20181124-214232
1959,12,臺南市,中西區,6827,4393,11220,583,11803.0,20884.0,56.52,32.69,18,52,20181124-214232
1960,12,高雄市,鹽埕區,7130,3974,11104,379,11483.0,19090.0,60.15,37.35,22,24,20181124-214232
1961,12,高雄市,鼓山區,9416,5161,14577,673,15250.0,25202.0,60.51,37.36,23,77,20181124-214232
1962,12,高雄市,左營區,7990,4117,12107,648,12755.0,20375.0,62.6,39.21,24,103,20181124-214233
1963,12,高雄市,楠梓區,16977,9774,26751,1161,27912.0,45679.0,61.1,37.17,32,99,20181124-214233
1964,12,高雄市,三民區,26663,15428,42091,1594,43685.0,70707.0,61.78,37.71,57,189,20181124-214233
1965,12,高雄市,新興區,11347,6574,17921,682,18603.0,29873.0,62.27,37.98,30,42,20181124-214233
1966,12,高雄市,前金區,6515,3878,10393,458,10851.0,17570.0,61.76,37.08,18,22,20181124-214234
1967,12,高雄市,苓雅區,24254,13560,37814,1298,39112.0,62321.0,62.76,38.92,55,116,20181124-214234
1968,12,高雄市,前鎮區,14150,8191,22341,976,23317.0,38257.0,60.95,36.99,33,119,20181124-214234
1969,12,高雄市,旗津區,7181,3970,11151,614,11765.0,21706.0,54.2,33.08,16,18,20181124-214234
1970,12,高雄市,小港區,17673,10485,28158,1138,29296.0,47826.0,61.26,36.95,35,89,20181124-214234
1971,12,高雄市,鳳山區,29198,16541,45739,2017,47756.0,78686.0,60.69,37.11,70,228,20181124-214235
1972,12,高雄市,林園區,14129,8859,22988,1230,24218.0,42120.0,57.5,33.54,39,51,20181124-214235
1973,12,高雄市,大寮區,21042,11785,32827,1549,34376.0,59066.0,58.2,35.62,53,81,20181124-214235
1974,12,高雄市,大樹區,9986,5949,15935,1040,16975.0,29666.0,57.22,33.66,27,32,20181124-214236
1975,12,高雄市,大社區,8243,5388,13631,675,14306.0,23968.0,59.69,34.39,20,24,20181124-214236
1976,12,高雄市,仁武區,10028,5913,15941,695,16636.0,27585.0,60.31,36.35,20,47,20181124-214236
1977,12,高雄市,鳥松區,3639,2086,5725,291,6016.0,9552.0,62.98,38.1,8,28,20181124-214236
1978,12,高雄市,岡山區,9911,5933,15844,772,16616.0,26244.0,63.31,37.76,29,72,20181124-214237
1979,12,高雄市,橋頭區,8846,4789,13635,830,14465.0,22752.0,63.58,38.88,23,31,20181124-214237
1980,12,高雄市,燕巢區,7592,4542,12134,818,12952.0,22429.0,57.75,33.85,22,25,20181124-214237
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-214237
1982,12,高雄市,阿蓮區,6850,4291,11141,575,11716.0,21286.0,55.04,32.18,19,21,20181124-214238
1983,12,高雄市,路竹區,12448,7815,20263,1285,21548.0,36201.0,59.52,34.39,35,41,20181124-214238
1984,12,高雄市,湖內區,8304,4970,13274,701,13975.0,24712.0,56.55,33.6,23,24,20181124-214238
1985,12,高雄市,茄萣區,7556,4416,11972,724,12696.0,23096.0,54.97,32.72,19,21,20181124-214238
1986,12,高雄市,永安區,2493,1818,4311,269,4580.0,7215.0,63.48,34.55,9,12,20181124-214238
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-214239
1988,12,高雄市,梓官區,6871,3770,10641,465,11106.0,18226.0,60.93,37.7,18,28,20181124-214239
1989,12,高雄市,旗山區,8976,5681,14657,1011,15668.0,27501.0,56.97,32.64,31,35,20181124-214239
1990,12,高雄市,美濃區,8716,4915,13631,1124,14755.0,26451.0,55.78,32.95,25,32,20181124-214239
1991,12,高雄市,六龜區,2038,1327,3365,312,3677.0,7685.0,47.85,26.52,9,12,20181124-214239
1992,12,高雄市,甲仙區,981,579,1560,115,1675.0,3163.0,52.96,31.01,5,7,20181124-214240
1993,12,高雄市,杉林區,2034,1308,3342,270,3612.0,7716.0,46.81,26.36,8,10,20181124-214240
1994,12,高雄市,內門區,3366,1855,5221,352,5573.0,11280.0,49.41,29.84,17,18,20181124-214240
1995,12,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-214240
1996,12,高雄市,桃源區,596,320,916,27,943.0,1347.0,70.01,44.25,4,8,20181124-214240
1997,12,高雄市,那瑪夏區,238,159,397,31,428.0,585.0,73.16,40.68,1,4,20181124-214241
1998,12,新竹縣,竹北市,2122,1331,3453,149,3602.0,6278.0,57.37,33.8,6,103,20181124-214241
1999,12,新竹縣,竹東鎮,7959,4781,12740,556,13296.0,24672.0,53.89,32.26,26,72,20181124-214241
2000,12,新竹縣,新埔鎮,5257,3284,8541,439,8980.0,16016.0,56.07,32.82,18,30,20181124-214241
2001,12,新竹縣,關西鎮,3392,2043,5435,312,5747.0,10067.0,57.09,33.69,12,27,20181124-214241
2002,12,新竹縣,湖口鄉,3223,2122,5345,270,5615.0,10126.0,55.45,31.83,9,47,20181124-214242
2003,12,新竹縣,新豐鄉,3159,1973,5132,234,5366.0,9652.0,55.59,32.73,9,39,20181124-214242
2004,12,新竹縣,芎林鄉,2692,1506,4198,264,4462.0,7159.0,62.33,37.6,9,19,20181124-214242
2005,12,新竹縣,橫山鄉,2104,1429,3533,269,3802.0,6554.0,58.01,32.1,12,16,20181124-214242
2006,12,新竹縣,北埔鄉,1463,953,2416,142,2558.0,4526.0,56.52,32.32,7,10,20181124-214242
2007,12,新竹縣,寶山鄉,1406,1012,2418,111,2529.0,4168.0,60.68,33.73,5,12,20181124-214243
2008,12,新竹縣,峨眉鄉,1044,622,1666,117,1783.0,2979.0,59.85,35.05,6,8,20181124-214243
2009,12,新竹縣,尖石鄉,880,320,1200,52,1252.0,2103.0,59.53,41.84,6,15,20181124-214243
2010,12,新竹縣,五峰鄉,287,130,417,15,432.0,672.0,64.29,42.71,1,6,20181124-214244
2011,12,苗栗縣,苗栗市,10612,6270,16882,787,17669.0,30615.0,57.71,34.66,29,67,20181124-214244
2012,12,苗栗縣,苑裡鎮,4745,3124,7869,508,8377.0,14614.0,57.32,32.47,18,40,20181124-214244
2013,12,苗栗縣,通霄鎮,5369,3334,8703,600,9303.0,17222.0,54.02,31.18,21,34,20181124-214244
2014,12,苗栗縣,竹南鎮,7565,4742,12307,664,12971.0,22574.0,57.46,33.51,23,61,20181124-214245
2015,12,苗栗縣,頭份市,9450,5361,14811,785,15596.0,27695.0,56.31,34.12,27,71,20181124-214245
2016,12,苗栗縣,後龍鎮,5126,3524,8650,653,9303.0,17071.0,54.5,30.03,21,35,20181124-214245
2017,12,苗栗縣,卓蘭鎮,3736,2323,6059,465,6524.0,10955.0,59.55,34.1,15,19,20181124-214245
2018,12,苗栗縣,大湖鄉,3599,2310,5909,460,6369.0,11899.0,53.53,30.25,14,15,20181124-214246
2019,12,苗栗縣,公館鄉,7639,5400,13039,940,13979.0,23722.0,58.93,32.2,24,28,20181124-214246
2020,12,苗栗縣,銅鑼鄉,3579,2401,5980,408,6388.0,11283.0,56.62,31.72,12,16,20181124-214246
2021,12,苗栗縣,南庄鄉,1303,954,2257,167,2424.0,5183.0,46.77,25.14,6,9,20181124-214246
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-214246
2023,12,苗栗縣,三義鄉,3222,2107,5329,334,5663.0,9442.0,59.98,34.12,12,16,20181124-214247
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-214247
2025,12,苗栗縣,造橋鄉,2385,1588,3973,305,4278.0,7427.0,57.6,32.11,9,12,20181124-214247
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-214247
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-214247
2028,12,苗栗縣,泰安鄉,1078,683,1761,127,1888.0,2926.0,64.52,36.84,6,10,20181124-214248
2029,12,彰化縣,彰化市,5845,3378,9223,497,9720.0,15654.0,62.09,37.34,18,184,20181124-214248
2030,12,彰化縣,鹿港鎮,8882,5728,14610,867,15477.0,25968.0,59.6,34.2,26,65,20181124-214248
2031,12,彰化縣,和美鎮,7129,5028,12157,657,12814.0,22096.0,57.99,32.26,23,68,20181124-214248
2032,12,彰化縣,線西鄉,814,459,1273,79,1352.0,2304.0,58.68,35.33,2,12,20181124-214249
2033,12,彰化縣,伸港鄉,2115,1325,3440,243,3683.0,6518.0,56.51,32.45,7,28,20181124-214249
2034,12,彰化縣,福興鄉,2913,1742,4655,222,4877.0,8773.0,55.59,33.2,8,33,20181124-214249
2035,12,彰化縣,秀水鄉,2206,1415,3621,256,3877.0,6327.0,61.28,34.87,8,32,20181124-214249
2036,12,彰化縣,花壇鄉,994,518,1512,99,1611.0,2613.0,61.65,38.04,3,37,20181124-214249
2037,12,彰化縣,芬園鄉,3252,2003,5255,358,5613.0,9765.0,57.48,33.3,11,21,20181124-214250
2038,12,彰化縣,員林市,4882,3055,7937,414,8351.0,14671.0,56.92,33.28,16,98,20181124-214250
2039,12,彰化縣,溪湖鎮,2786,1841,4627,259,4886.0,8069.0,60.55,34.53,9,42,20181124-214250
2040,12,彰化縣,田中鎮,6198,3863,10061,664,10725.0,18716.0,57.3,33.12,22,36,20181124-214250
2041,12,彰化縣,大村鄉,2626,1738,4364,246,4610.0,7722.0,59.7,34.01,8,27,20181124-214250
2042,12,彰化縣,埔鹽鄉,3640,2143,5783,343,6126.0,9806.0,62.47,37.12,12,29,20181124-214251
2043,12,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-214251
2044,12,彰化縣,永靖鄉,2921,2066,4987,294,5281.0,8412.0,62.78,34.72,10,34,20181124-214251
2045,12,彰化縣,社頭鄉,3260,2695,5955,350,6305.0,10734.0,58.74,30.37,12,38,20181124-214251
2046,12,彰化縣,二水鄉,3560,2008,5568,418,5986.0,10089.0,59.33,35.29,13,17,20181124-214252
2047,12,彰化縣,北斗鎮,6208,3912,10120,652,10772.0,18495.0,58.24,33.57,21,30,20181124-214252
2048,12,彰化縣,二林鎮,6513,3943,10456,636,11092.0,20707.0,53.57,31.45,19,39,20181124-214252
2049,12,彰化縣,田尾鄉,3682,2203,5885,363,6248.0,10487.0,59.58,35.11,13,25,20181124-214252
2050,12,彰化縣,埤頭鄉,5372,3461,8833,831,9664.0,17811.0,54.26,30.16,20,27,20181124-214252
2051,12,彰化縣,芳苑鄉,4256,2736,6992,644,7636.0,15785.0,48.38,26.96,21,36,20181124-214253
2052,12,彰化縣,大城鄉,2251,1424,3675,327,4002.0,10600.0,37.75,21.24,13,17,20181124-214253
2053,12,彰化縣,竹塘鄉,2074,1309,3383,259,3642.0,6901.0,52.77,30.05,9,16,20181124-214253
2054,12,彰化縣,溪州鄉,1940,1277,3217,208,3425.0,6456.0,53.05,30.05,7,27,20181124-214253
2055,12,南投縣,南投市,12796,7356,20152,979,21131.0,34720.0,60.86,36.85,40,84,20181124-214253
2056,12,南投縣,埔里鎮,16699,10435,27134,1617,28751.0,49334.0,58.28,33.85,51,68,20181124-214254
2057,12,南投縣,草屯鎮,10821,7050,17871,892,18763.0,31701.0,59.19,34.13,31,76,20181124-214254
2058,12,南投縣,竹山鎮,9014,6256,15270,908,16178.0,29400.0,55.03,30.66,38,53,20181124-214254
2059,12,南投縣,集集鎮,1524,1058,2582,186,2768.0,4955.0,55.86,30.76,8,13,20181124-214254
2060,12,南投縣,名間鄉,6279,3827,10106,753,10859.0,18141.0,59.86,34.61,22,37,20181124-214254
2061,12,南投縣,鹿谷鄉,1945,1421,3366,269,3635.0,6739.0,53.94,28.86,9,21,20181124-214255
2062,12,南投縣,中寮鄉,4197,2902,7099,559,7658.0,13181.0,58.1,31.84,24,24,20181124-214255
2063,12,南投縣,魚池鄉,3146,2358,5504,475,5979.0,11070.0,54.01,28.42,22,25,20181124-214255
2064,12,南投縣,國姓鄉,4230,2853,7083,518,7601.0,13601.0,55.89,31.1,17,20,20181124-214255
2065,12,南投縣,水里鄉,3271,2177,5448,414,5862.0,10561.0,55.51,30.97,17,22,20181124-214256
2066,12,南投縣,信義鄉,1893,999,2892,202,3094.0,5233.0,59.12,36.17,11,20,20181124-214256
2067,12,南投縣,仁愛鄉,1645,1133,2778,177,2955.0,5213.0,56.69,31.56,15,25,20181124-214256
2068,12,雲林縣,斗六市,8896,5849,14745,754,15499.0,26308.0,58.91,33.81,25,69,20181124-214256
2069,12,雲林縣,斗南鎮,7348,4683,12031,672,12703.0,22407.0,56.69,32.79,22,33,20181124-214256
2070,12,雲林縣,虎尾鎮,3697,2607,6304,431,6735.0,13117.0,51.35,28.18,12,46,20181124-214257
2071,12,雲林縣,西螺鎮,4402,2903,7305,507,7812.0,14211.0,54.97,30.98,16,34,20181124-214257
2072,12,雲林縣,土庫鎮,5392,3666,9058,830,9888.0,19153.0,51.63,28.15,24,29,20181124-214257
2073,12,雲林縣,北港鎮,3395,2086,5481,428,5909.0,10702.0,55.21,31.72,18,41,20181124-214257
2074,12,雲林縣,古坑鄉,3813,2475,6288,413,6701.0,12755.0,52.54,29.89,15,27,20181124-214257
2075,12,雲林縣,大埤鄉,4116,2897,7013,504,7517.0,14131.0,53.2,29.13,16,18,20181124-214258
2076,12,雲林縣,莿桐鄉,2312,1663,3975,334,4309.0,7731.0,55.74,29.91,9,22,20181124-214258
2077,12,雲林縣,林內鄉,2374,1645,4019,427,4446.0,7697.0,57.76,30.84,9,15,20181124-214258
2078,12,雲林縣,二崙鄉,3790,2605,6395,661,7056.0,14884.0,47.41,25.46,16,23,20181124-214258
2079,12,雲林縣,崙背鄉,4116,2728,6844,534,7378.0,14977.0,49.26,27.48,15,20,20181124-214258
2080,12,雲林縣,麥寮鄉,6198,4139,10337,789,11126.0,23408.0,47.53,26.48,18,28,20181124-214259
2081,12,雲林縣,東勢鄉,2177,1500,3677,372,4049.0,8558.0,47.31,25.44,11,15,20181124-214259
2082,12,雲林縣,褒忠鄉,2500,1822,4322,360,4682.0,9164.0,51.09,27.28,12,14,20181124-214259
